329,19,668.00,280.20,34.50,118.20,-1.00,-1,-1,-1
329,18,688.70,279.30,38.60,120.60,-1.00,-1,-1,-1
329,17,758.50,290.00,21.70,62.90,-1.00,-1,-1,-1
329,16,94.00,281.90,49.20,133.40,-1.00,-1,-1,-1
329,15,1082.30,264.20,49.70,146.40,-1.00,-1,-1,-1
329,14,595.10,283.10,46.90,134.30,-1.00,-1,-1,-1
329,13,1011.80,285.90,20.10,55.10,-1.00,-1,-1,-1
329,12,546.40,282.20,46.70,118.40,-1.00,-1,-1,-1
329,11,1068.60,261.70,49.20,152.00,-1.00,-1,-1,-1
329,10,37.60,284.70,36.20,98.40,-1.00,-1,-1,-1
329,9,940.00,276.90,46.40,136.40,-1.00,-1,-1,-1
329,8,126.40,284.30,89.70,215.30,-1.00,-1,-1,-1
329,7,386.30,246.20,86.40,242.30,-1.00,-1,-1,-1
329,6,164.10,253.70,103.10,247.40,-1.00,-1,-1,-1
329,5,1164.00,277.70,59.20,149.20,-1.00,-1,-1,-1
329,4,1221.40,270.50,37.20,119.40,-1.00,-1,-1,-1
329,3,864.30,269.20,58.80,152.70,-1.00,-1,-1,-1
329,2,774.10,248.80,78.10,232.20,-1.00,-1,-1,-1
329,1,1597.10,201.20,286.90,809.90,-1.00,-1,-1,-1
330,20,730.50,287.90,21.60,62.10,-1.00,-1,-1,-1
330,19,667.30,282.50,36.90,115.70,-1.00,-1,-1,-1
330,18,689.40,282.70,37.20,111.90,-1.00,-1,-1,-1
330,17,760.90,292.40,22.00,63.00,-1.00,-1,-1,-1
330,16,95.90,282.20,50.90,139.40,-1.00,-1,-1,-1
330,15,1089.30,267.30,45.80,143.40,-1.00,-1,-1,-1
330,14,599.20,283.80,45.80,131.60,-1.00,-1,-1,-1
330,13,1013.90,287.20,20.00,55.60,-1.00,-1,-1,-1
330,12,549.80,283.00,45.00,115.00,-1.00,-1,-1,-1
330,11,1071.40,264.80,51.10,152.20,-1.00,-1,-1,-1
330,10,36.80,285.00,38.30,101.30,-1.00,-1,-1,-1
