304,1,890.98,420.53,137.75,527.84,1,-1,-1,-1
304,2,507.65,456.30,32.96,105.98,1,-1,-1,-1
304,3,1013.99,411.76,169.81,608.85,1,-1,-1,-1
304,4,778.29,446.51,72.86,204.53,1,-1,-1,-1
304,5,383.08,463.39,40.45,112.73,1,-1,-1,-1
304,6,1348.28,419.18,98.01,287.55,1,-1,-1,-1
304,7,1175.83,448.54,43.23,102.60,1,-1,-1,-1
304,8,1025.70,427.29,145.10,421.88,1,-1,-1,-1
304,9,579.49,455.62,21.62,61.42,1,-1,-1,-1
304,10,598.22,457.99,21.94,55.35,1,-1,-1,-1
304,11,537.32,458.65,22.23,58.06,1,-1,-1,-1
304,12,627.66,458.66,21.11,60.75,1,-1,-1,-1
304,13,1654.12,411.78,155.77,494.02,1,-1,-1,-1
304,14,558.32,457.98,22.11,60.76,1,-1,-1,-1
304,15,412.32,466.10,41.43,103.96,1,-1,-1,-1
304,16,845.24,449.90,22.65,65.47,1,-1,-1,-1
304,17,499.79,460.68,26.46,84.39,1,-1,-1,-1
304,18,990.25,451.23,28.21,78.42,1,-1,-1,-1
304,19,595.85,441.11,18.59,42.54,1,-1,-1,-1
304,20,1594.79,403.03,158.27,417.00,1,-1,-1,-1
304,21,436.23,460.64,34.10,89.91,1,-1,-1,-1
304,22,1012.59,454.63,28.17,74.23,1,-1,-1,-1
304,23,1114.15,446.86,38.40,101.18,1,-1,-1,-1
304,26,1102.48,445.51,35.99,98.45,1,-1,-1,-1
305,1,893.89,422.54,134.61,525.17,1,-1,-1,-1
305,2,506.26,456.64,33.05,105.98,1,-1,-1,-1
305,3,1016.96,415.10,177.35,606.16,1,-1,-1,-1
305,4,779.51,444.84,73.13,206.54,1,-1,-1,-1
305,5,384.01,464.06,39.96,112.05,1,-1,-1,-1
305,6,1337.11,421.87,103.42,284.19,1,-1,-1,-1
305,7,1179.01,448.54,42.28,101.93,1,-1,-1,-1
305,8,1027.94,429.27,145.88,419.84,1,-1,-1,-1
305,9,579.48,455.62,21.62,61.42,1,-1,-1,-1
305,10,597.79,457.65,22.13,55.35,1,-1,-1,-1
305,11,537.11,458.34,22.65,58.04,1,-1,-1,-1
305,12,627.97,458.34,21.17,61.40,1,-1,-1,-1
305,13,1662.17,411.73,155.93,504.89,1,-1,-1,-1
305,14,557.87,457.32,22.32,61.41,1,-1,-1,-1
305,15,413.35,466.09,41.32,103.94,1,-1,-1,-1
305,16,847.54,449.55,23.41,65.48,1,-1,-1,-1
305,17,493.61,461.94,25.51,80.61,1,-1,-1,-1
305,18,989.08,450.58,29.36,80.92,1,-1,-1,-1
305,19,595.97,441.11,19.00,42.51,1,-1,-1,-1
305,20,1602.20,404.95,146.42,411.23,1,-1,-1,-1
305,21,435.08,459.05,36.37,95.71,1,-1,-1,-1
305,22,1012.21,455.26,27.61,73.60,1,-1,-1,-1
305,23,1113.50,446.60,38.76,102.03,1,-1,-1,-1
305,26,1103.78,445.18,36.01,97.96,1,-1,-1,-1
306,1,893.84,422.55,136.08,527.17,1,-1,-1,-1
306,2,505.64,456.30,33.63,106.65,1,-1,-1,-1
306,3,1018.14,412.11,191.19,607.15,1,-1,-1,-1
306,4,780.84,444.49,73.19,207.90,1,-1,-1,-1
306,5,383.48,464.06,40.35,112.05,1,-1,-1,-1
306,6,1324.94,423.89,112.91,284.16,1,-1,-1,-1
306,7,1183.54,448.54,41.28,101.93,1,-1,-1,-1
306,8,1024.49,421.28,156.89,462.60,1,-1,-1,-1
306,9,579.47,457.29,21.64,59.42,1,-1,-1,-1
306,10,598.27,457.98,21.84,55.35,1,-1,-1,-1
306,11,537.47,458.33,23.29,58.71,1,-1,-1,-1
306,12,629.15,458.00,20.81,62.09,1,-1,-1,-1
306,13,1674.77,413.75,171.05,500.95,1,-1,-1,-1
306,14,558.45,458.64,21.81,58.77,1,-1,-1,-1
306,15,413.62,465.75,42.15,104.61,1,-1,-1,-1
306,16,847.82,450.21,22.96,64.15,1,-1,-1,-1
306,17,493.61,462.38,26.18,82.11,1,-1,-1,-1
306,18,988.14,450.56,31.19,86.28,1,-1,-1,-1
306,19,596.34,441.44,18.29,39.88,1,-1,-1,-1
306,20,1606.90,405.65,147.68,412.44,1,-1,-1,-1
306,21,435.87,458.02,35.44,93.86,1,-1,-1,-1
306,22,1011.87,453.64,30.90,82.14,1,-1,-1,-1
306,23,1114.73,446.85,38.53,99.93,1,-1,-1,-1
306,26,1104.56,445.17,36.22,98.42,1,-1,-1,-1
307,1,894.26,422.55,135.24,525.84,1,-1,-1,-1
307,2,504.42,457.31,34.06,104.63,1,-1,-1,-1
307,3,1017.59,408.40,203.12,610.18,1,-1,-1,-1
307,4,783.90,445.49,71.11,207.90,1,-1,-1,-1
307,5,383.38,464.06,40.54,112.73,1,-1,-1,-1
307,6,1310.11,426.25,127.03,279.81,1,-1,-1,-1
307,7,1185.82,448.54,40.84,101.93,1,-1,-1,-1
307,8,1027.51,420.51,156.24,463.19,1,-1,-1,-1
307,9,579.94,455.31,22.04,62.07,1,-1,-1,-1
307,10,598.54,456.66,21.98,56.68,1,-1,-1,-1
307,11,537.04,458.66,23.48,58.73,1,-1,-1,-1
307,12,630.31,457.99,20.52,62.10,1,-1,-1,-1
307,13,1674.78,414.11,214.34,506.59,1,-1,-1,-1
307,14,558.99,458.67,21.41,58.72,1,-1,-1,-1
307,15,413.77,466.42,42.54,103.96,1,-1,-1,-1
307,16,848.76,450.23,23.73,64.78,1,-1,-1,-1
307,17,492.16,462.81,26.06,81.66,1,-1,-1,-1
307,18,991.09,448.61,31.83,89.04,1,-1,-1,-1
307,19,596.54,441.45,17.88,38.49,1,-1,-1,-1
307,20,1615.06,404.34,163.58,424.48,1,-1,-1,-1
307,21,434.77,457.99,35.03,92.50,1,-1,-1,-1
307,22,1011.27,453.58,30.90,81.78,1,-1,-1,-1
307,23,1113.22,445.21,38.95,100.55,1,-1,-1,-1
307,31,-85.75,399.67,213.48,464.32,1,-1,-1,-1
308,1,893.24,421.88,137.29,527.18,1,-1,-1,-1
308,2,502.96,456.98,34.95,105.97,1,-1,-1,-1
308,3,1019.01,412.41,212.44,606.17,1,-1,-1,-1
308,4,785.92,444.16,69.77,209.91,1,-1,-1,-1
308,5,383.66,464.06,39.98,112.05,1,-1,-1,-1
308,6,1307.41,427.28,128.32,277.42,1,-1,-1,-1
308,7,1187.60,446.87,39.97,102.59,1,-1,-1,-1
308,8,1026.22,419.18,157.57,470.49,1,-1,-1,-1
308,9,580.61,455.62,21.38,62.10,1,-1,-1,-1
308,10,599.26,456.97,21.19,55.37,1,-1,-1,-1
308,11,538.00,457.67,23.56,58.72,1,-1,-1,-1
308,12,630.95,457.99,19.93,61.44,1,-1,-1,-1
308,13,1677.02,421.81,231.59,500.95,1,-1,-1,-1
308,14,559.07,458.01,21.28,59.38,1,-1,-1,-1
308,15,414.04,465.76,42.67,104.61,1,-1,-1,-1
308,16,850.93,450.55,22.08,58.91,1,-1,-1,-1
308,18,991.96,448.85,31.66,89.18,1,-1,-1,-1
308,19,597.14,441.79,18.00,38.45,1,-1,-1,-1
308,20,1611.86,403.99,178.39,424.97,1,-1,-1,-1
308,21,435.80,457.66,34.22,91.14,1,-1,-1,-1
308,22,1011.53,453.26,30.32,81.10,1,-1,-1,-1
308,23,1113.85,445.81,38.92,99.92,1,-1,-1,-1
308,31,-82.73,396.24,210.27,468.43,1,-1,-1,-1
308,33,564.30,454.32,20.98,56.75,1,-1,-1,-1
308,34,393.14,461.03,35.22,100.64,1,-1,-1,-1
308,35,1398.83,443.79,53.47,108.66,1,-1,-1,-1
309,1,893.12,422.55,137.52,525.16,1,-1,-1,-1
309,2,501.56,456.98,37.05,105.98,1,-1,-1,-1
309,3,1021.83,415.79,217.58,600.77,1,-1,-1,-1
309,4,790.16,444.83,68.03,209.26,1,-1,-1,-1
309,5,383.68,463.73,39.95,112.73,1,-1,-1,-1
309,6,1302.33,427.29,128.40,276.07,1,-1,-1,-1
309,7,1190.07,446.51,40.40,103.27,1,-1,-1,-1
309,8,1025.99,420.48,160.65,483.22,1,-1,-1,-1
309,9,580.55,455.29,21.51,62.10,1,-1,-1,-1
309,10,599.00,456.98,21.05,55.35,1,-1,-1,-1
309,11,538.32,457.99,23.60,58.73,1,-1,-1,-1
309,12,630.48,457.99,20.20,62.09,1,-1,-1,-1
309,13,1675.44,421.21,256.34,510.27,1,-1,-1,-1
309,14,559.09,458.99,21.22,58.07,1,-1,-1,-1
309,15,412.99,466.09,41.44,104.62,1,-1,-1,-1
309,16,855.31,451.54,22.43,60.61,1,-1,-1,-1
309,18,989.75,449.19,32.22,90.45,1,-1,-1,-1
309,19,597.11,441.80,18.08,38.45,1,-1,-1,-1
309,20,1612.33,399.30,188.17,424.28,1,-1,-1,-1
309,21,432.47,458.97,36.28,99.01,1,-1,-1,-1
309,22,1010.68,452.60,32.00,84.96,1,-1,-1,-1
309,23,1113.53,445.71,38.95,99.96,1,-1,-1,-1
309,26,1111.89,443.15,38.74,103.93,1,-1,-1,-1
309,31,-77.63,395.18,204.52,468.83,1,-1,-1,-1
309,33,564.32,454.13,20.94,56.59,1,-1,-1,-1
309,34,392.40,460.70,36.00,103.19,1,-1,-1,-1
309,35,1399.42,444.29,53.42,108.50,1,-1,-1,-1
310,1,892.48,421.20,138.79,525.15,1,-1,-1,-1
310,2,499.49,457.99,38.49,104.64,1,-1,-1,-1
310,3,1021.88,413.11,225.59,602.09,1,-1,-1,-1
310,4,793.65,441.13,69.12,213.96,1,-1,-1,-1
310,5,383.03,463.73,39.89,112.73,1,-1,-1,-1
310,6,1293.86,427.29,129.86,276.06,1,-1,-1,-1
310,7,1191.01,446.18,41.25,102.61,1,-1,-1,-1
310,8,1023.05,414.17,162.57,495.74,1,-1,-1,-1
310,9,580.89,454.95,21.48,61.43,1,-1,-1,-1
310,10,598.39,456.31,21.60,56.68,1,-1,-1,-1
310,11,537.81,457.32,23.97,58.73,1,-1,-1,-1
310,12,630.71,457.66,21.06,62.76,1,-1,-1,-1
310,13,1670.89,421.88,265.49,513.01,1,-1,-1,-1
310,14,558.98,458.35,21.41,58.04,1,-1,-1,-1
310,15,411.77,466.09,41.82,105.29,1,-1,-1,-1
310,16,857.00,450.92,22.09,60.73,1,-1,-1,-1
310,18,987.00,448.88,33.58,93.76,1,-1,-1,-1
310,19,597.21,441.79,18.52,39.77,1,-1,-1,-1
310,20,1618.22,405.61,197.89,416.57,1,-1,-1,-1
310,21,432.40,458.36,34.95,95.98,1,-1,-1,-1
310,22,1010.47,453.22,32.38,85.76,1,-1,-1,-1
310,26,1111.55,442.47,39.63,104.64,1,-1,-1,-1
310,31,-59.11,396.85,189.67,469.82,1,-1,-1,-1
310,33,563.44,456.25,20.63,56.03,1,-1,-1,-1
310,34,391.54,461.30,35.78,102.72,1,-1,-1,-1
310,36,598.70,442.41,17.58,45.69,1,-1,-1,-1
