331,1,1621.35,207.55,278.07,811.69,1,-1,-1,-1
331,2,772.98,247.74,79.49,235.58,1,-1,-1,-1
331,3,866.07,268.16,63.40,155.74,1,-1,-1,-1
331,4,1226.88,271.18,36.98,120.32,1,-1,-1,-1
331,5,1170.20,279.13,58.57,148.48,1,-1,-1,-1
331,6,160.74,255.52,101.92,247.68,1,-1,-1,-1
331,7,383.80,246.41,89.72,244.30,1,-1,-1,-1
331,8,117.04,285.19,96.76,221.38,1,-1,-1,-1
331,9,943.88,279.12,46.81,134.31,1,-1,-1,-1
331,10,36.42,282.53,38.34,101.92,1,-1,-1,-1
331,11,1073.62,261.43,50.57,155.72,1,-1,-1,-1
331,12,551.16,282.84,45.89,115.08,1,-1,-1,-1
331,13,1016.54,288.03,18.94,51.44,1,-1,-1,-1
331,14,599.59,282.86,46.93,134.93,1,-1,-1,-1
331,15,1088.02,264.19,48.94,146.86,1,-1,-1,-1
331,16,97.62,282.84,47.56,129.24,1,-1,-1,-1
331,17,761.24,290.20,22.12,63.59,1,-1,-1,-1
331,18,683.52,280.22,41.36,125.43,1,-1,-1,-1
332,1,1643.25,214.65,269.35,805.97,1,-1,-1,-1
332,2,769.92,248.74,81.59,240.26,1,-1,-1,-1
332,3,870.83,267.49,60.57,154.77,1,-1,-1,-1
332,4,1231.63,272.54,35.58,117.66,1,-1,-1,-1
332,5,1175.58,278.80,58.52,149.84,1,-1,-1,-1
332,6,146.72,258.15,105.80,250.41,1,-1,-1,-1
332,7,379.02,246.04,91.29,240.42,1,-1,-1,-1
332,8,100.07,284.86,92.11,222.75,1,-1,-1,-1
332,9,946.89,280.63,47.49,133.83,1,-1,-1,-1
332,10,33.14,279.98,39.71,103.77,1,-1,-1,-1
332,11,1076.34,264.22,50.54,154.30,1,-1,-1,-1
332,12,553.23,283.17,45.82,114.10,1,-1,-1,-1
332,13,1018.17,287.13,21.09,56.84,1,-1,-1,-1
332,14,599.70,282.03,48.78,138.47,1,-1,-1,-1
332,15,1093.49,275.12,45.79,137.66,1,-1,-1,-1
332,16,95.81,280.57,49.26,132.65,1,-1,-1,-1
332,17,763.32,290.60,22.17,63.98,1,-1,-1,-1
332,18,680.78,279.54,40.57,121.85,1,-1,-1,-1
332,20,731.89,287.24,21.60,61.98,1,-1,-1,-1
333,1,1651.77,216.35,265.88,806.95,1,-1,-1,-1
333,2,766.99,250.07,80.63,236.33,1,-1,-1,-1
333,3,870.18,267.45,60.56,154.42,1,-1,-1,-1
333,4,1232.65,272.20,36.23,119.27,1,-1,-1,-1
333,5,1177.42,279.10,58.90,149.86,1,-1,-1,-1
333,6,139.59,256.54,107.10,253.77,1,-1,-1,-1
333,7,374.24,246.36,93.90,243.62,1,-1,-1,-1
333,8,97.13,283.86,91.32,223.43,1,-1,-1,-1
333,9,946.58,280.80,48.13,134.31,1,-1,-1,-1
333,10,30.86,279.76,40.24,102.64,1,-1,-1,-1
333,11,1076.35,265.59,50.50,151.93,1,-1,-1,-1
333,12,553.81,285.14,45.23,111.43,1,-1,-1,-1
333,13,1019.30,289.80,20.07,53.81,1,-1,-1,-1
333,14,598.51,281.79,47.06,134.51,1,-1,-1,-1
333,15,1097.16,281.03,43.75,132.41,1,-1,-1,-1
333,16,92.38,280.74,46.35,124.54,1,-1,-1,-1
333,18,677.30,279.24,43.71,128.59,1,-1,-1,-1
333,20,731.41,287.42,21.98,63.39,1,-1,-1,-1
334,1,1660.57,218.36,259.08,808.98,1,-1,-1,-1
334,2,762.96,250.42,83.26,242.92,1,-1,-1,-1
334,3,869.68,266.95,60.21,155.57,1,-1,-1,-1
334,4,1233.69,273.51,35.51,118.30,1,-1,-1,-1
334,5,1177.37,279.10,59.10,149.86,1,-1,-1,-1
334,6,127.23,253.32,113.19,259.67,1,-1,-1,-1
334,7,370.53,244.71,96.54,253.60,1,-1,-1,-1
334,8,90.64,280.84,88.90,224.11,1,-1,-1,-1
334,9,946.13,281.14,49.03,134.33,1,-1,-1,-1
334,10,27.41,277.76,41.60,104.27,1,-1,-1,-1
334,11,1076.21,263.96,52.08,155.52,1,-1,-1,-1
334,12,553.88,284.86,44.45,107.41,1,-1,-1,-1
334,13,1021.09,293.17,19.15,51.71,1,-1,-1,-1
334,14,597.54,282.59,46.23,130.60,1,-1,-1,-1
334,15,1097.37,280.46,43.58,132.67,1,-1,-1,-1
334,16,87.03,280.41,47.86,129.40,1,-1,-1,-1
334,18,672.70,281.63,42.29,123.25,1,-1,-1,-1
334,20,729.94,286.07,22.27,64.30,1,-1,-1,-1
335,1,1668.39,219.38,254.22,797.89,1,-1,-1,-1
335,2,758.14,250.08,84.82,247.02,1,-1,-1,-1
335,3,869.87,265.26,59.75,158.58,1,-1,-1,-1
335,4,1232.69,272.36,36.17,119.78,1,-1,-1,-1
335,5,1176.26,279.41,58.63,149.86,1,-1,-1,-1
335,6,116.50,250.44,116.64,261.25,1,-1,-1,-1
335,7,368.46,244.97,94.61,245.95,1,-1,-1,-1
335,8,84.76,276.78,85.06,228.78,1,-1,-1,-1
335,9,944.47,279.47,49.66,135.64,1,-1,-1,-1
335,10,23.05,275.88,41.42,104.14,1,-1,-1,-1
335,11,1075.42,264.05,52.35,155.77,1,-1,-1,-1
335,12,551.93,282.19,46.31,111.57,1,-1,-1,-1
335,13,1018.60,290.42,20.33,55.09,1,-1,-1,-1
335,14,594.89,281.78,48.12,132.89,1,-1,-1,-1
335,15,1088.09,266.62,47.85,149.02,1,-1,-1,-1
335,16,83.29,279.22,45.11,122.78,1,-1,-1,-1
335,18,668.64,282.34,40.04,116.36,1,-1,-1,-1
336,1,1670.81,219.05,254.79,784.06,1,-1,-1,-1
336,2,752.75,249.08,86.13,249.74,1,-1,-1,-1
336,3,868.52,263.91,58.45,159.30,1,-1,-1,-1
336,4,1231.39,272.67,36.07,118.15,1,-1,-1,-1
336,5,1175.32,278.75,57.75,149.86,1,-1,-1,-1
336,6,104.51,247.73,115.69,263.93,1,-1,-1,-1
336,7,363.24,243.67,96.30,249.69,1,-1,-1,-1
336,8,76.90,274.39,82.72,230.19,1,-1,-1,-1
336,9,942.12,276.94,50.31,138.16,1,-1,-1,-1
336,10,17.16,273.70,40.38,103.96,1,-1,-1,-1
336,11,1074.59,262.89,52.60,156.27,1,-1,-1,-1
336,12,550.02,280.79,46.75,111.69,1,-1,-1,-1
336,13,1013.83,286.56,20.64,56.29,1,-1,-1,-1
336,14,594.32,279.80,45.81,127.14,1,-1,-1,-1
336,15,1085.93,265.84,47.45,149.27,1,-1,-1,-1
336,16,78.11,277.46,44.28,120.43,1,-1,-1,-1
336,18,663.63,280.81,40.45,116.14,1,-1,-1,-1
337,1,1686.52,214.03,263.65,773.59,1,-1,-1,-1
337,2,743.82,253.43,87.93,243.84,1,-1,-1,-1
337,3,865.48,268.60,57.83,156.00,1,-1,-1,-1
337,4,1228.98,276.06,36.86,121.44,1,-1,-1,-1
337,5,1171.88,283.45,57.94,149.19,1,-1,-1,-1
337,6,86.34,246.76,111.90,270.62,1,-1,-1,-1
337,7,354.97,244.73,97.46,245.81,1,-1,-1,-1
337,8,57.34,275.44,82.51,234.81,1,-1,-1,-1
337,9,938.29,279.94,51.26,139.87,1,-1,-1,-1
337,10,6.63,274.94,40.68,105.10,1,-1,-1,-1
337,11,1071.49,266.91,52.19,156.27,1,-1,-1,-1
337,12,546.43,281.20,49.24,118.27,1,-1,-1,-1
337,13,1011.22,289.36,21.40,57.81,1,-1,-1,-1
337,14,589.06,282.96,46.49,127.35,1,-1,-1,-1
337,15,1086.84,270.19,47.98,148.92,1,-1,-1,-1
337,18,657.19,283.53,40.80,116.45,1,-1,-1,-1
338,1,1685.84,213.32,265.33,780.87,1,-1,-1,-1
338,2,737.46,253.81,89.71,246.36,1,-1,-1,-1
338,3,861.70,269.82,57.31,156.09,1,-1,-1,-1
338,4,1226.95,277.09,36.86,122.50,1,-1,-1,-1
338,5,1168.01,284.51,58.93,150.50,1,-1,-1,-1
338,6,77.84,244.88,110.70,272.88,1,-1,-1,-1
338,7,348.82,244.70,98.17,249.00,1,-1,-1,-1
338,8,48.67,273.74,87.53,240.89,1,-1,-1,-1
338,9,936.54,280.96,50.65,139.58,1,-1,-1,-1
338,10,0.79,274.72,39.77,105.31,1,-1,-1,-1
338,11,1068.61,268.46,52.52,156.77,1,-1,-1,-1
338,12,543.08,280.98,50.56,122.59,1,-1,-1,-1
338,13,1010.02,291.49,20.97,55.87,1,-1,-1,-1
338,14,584.09,283.50,49.49,135.90,1,-1,-1,-1
338,15,1081.77,269.55,48.04,150.02,1,-1,-1,-1
338,18,646.88,285.49,39.68,112.86,1,-1,-1,-1
339,1,1690.32,216.01,264.38,789.67,1,-1,-1,-1
339,2,732.37,255.52,91.77,251.06,1,-1,-1,-1
339,3,860.20,275.03,56.16,154.61,1,-1,-1,-1
339,4,1225.73,281.14,36.58,121.52,1,-1,-1,-1
339,5,1164.08,288.89,61.37,148.53,1,-1,-1,-1
339,6,69.39,247.56,115.90,278.24,1,-1,-1,-1
339,7,344.29,248.07,100.22,253.71,1,-1,-1,-1
339,8,31.97,281.22,96.05,237.21,1,-1,-1,-1
339,9,934.24,283.85,49.89,140.40,1,-1,-1,-1
339,10,-6.00,278.09,39.62,107.94,1,-1,-1,-1
339,11,1067.05,271.37,52.88,157.94,1,-1,-1,-1
339,12,540.78,285.33,50.39,123.69,1,-1,-1,-1
339,13,1006.16,297.40,20.92,54.59,1,-1,-1,-1
339,14,578.93,286.73,52.42,144.28,1,-1,-1,-1
339,15,1085.74,281.05,45.96,142.86,1,-1,-1,-1
339,18,639.96,286.20,42.92,123.80,1,-1,-1,-1
339,20,715.24,296.73,22.09,61.65,1,-1,-1,-1
340,1,1693.98,218.70,259.80,799.14,1,-1,-1,-1
340,2,725.61,257.34,93.21,250.29,1,-1,-1,-1
340,3,858.11,277.42,55.00,154.57,1,-1,-1,-1
340,4,1224.65,282.50,37.40,122.83,1,-1,-1,-1
340,5,1162.03,292.27,64.07,148.50,1,-1,-1,-1
340,6,56.86,248.39,118.92,282.82,1,-1,-1,-1
340,7,340.46,249.08,101.17,253.83,1,-1,-1,-1
340,8,17.30,283.31,105.04,238.45,1,-1,-1,-1
340,9,932.51,286.19,49.29,140.41,1,-1,-1,-1
340,10,-10.32,279.75,39.18,106.39,1,-1,-1,-1
340,11,1065.08,274.03,52.81,157.97,1,-1,-1,-1
340,12,539.94,288.34,47.39,118.49,1,-1,-1,-1
340,13,1003.91,299.06,21.24,56.58,1,-1,-1,-1
340,14,577.05,288.71,50.10,139.14,1,-1,-1,-1
340,15,1083.72,287.26,45.35,137.44,1,-1,-1,-1
340,18,630.95,286.77,44.53,130.10,1,-1,-1,-1
340,20,712.12,299.15,22.94,64.07,1,-1,-1,-1
340,22,604.94,284.87,47.20,139.50,1,-1,-1,-1
341,1,1697.90,220.40,262.71,812.29,1,-1,-1,-1
341,2,718.11,257.72,97.40,257.27,1,-1,-1,-1
341,3,856.70,282.30,55.08,153.74,1,-1,-1,-1
341,4,1223.53,286.37,38.29,123.02,1,-1,-1,-1
341,5,1159.21,296.49,64.37,147.67,1,-1,-1,-1
341,6,46.89,251.92,119.64,278.71,1,-1,-1,-1
341,7,337.59,252.61,100.99,252.34,1,-1,-1,-1
341,8,3.87,285.21,109.18,243.62,1,-1,-1,-1
341,9,931.33,290.07,48.92,139.91,1,-1,-1,-1
341,10,-13.99,283.12,39.20,106.99,1,-1,-1,-1
341,11,1064.11,277.44,53.35,157.29,1,-1,-1,-1
341,12,539.04,290.28,48.44,125.41,1,-1,-1,-1
341,13,1001.94,300.80,21.13,57.67,1,-1,-1,-1
341,14,574.24,291.29,52.28,144.31,1,-1,-1,-1
341,15,1084.64,295.14,44.50,134.45,1,-1,-1,-1
341,18,624.37,289.93,45.32,132.16,1,-1,-1,-1
341,20,709.45,302.97,23.13,64.47,1,-1,-1,-1
341,22,599.28,288.09,50.87,149.66,1,-1,-1,-1
342,1,1704.35,231.84,260.61,830.47,1,-1,-1,-1
342,2,707.25,262.29,100.34,259.20,1,-1,-1,-1
342,3,852.95,288.94,55.93,154.55,1,-1,-1,-1
342,4,1223.64,294.16,38.05,123.03,1,-1,-1,-1
342,5,1155.13,303.44,65.81,150.48,1,-1,-1,-1
342,6,30.57,259.86,117.76,280.14,1,-1,-1,-1
342,7,333.33,258.23,103.30,258.41,1,-1,-1,-1
342,8,-29.83,294.17,106.44,248.91,1,-1,-1,-1
342,9,927.97,299.68,48.98,137.75,1,-1,-1,-1
342,10,-18.83,289.58,39.33,107.56,1,-1,-1,-1
342,11,1061.66,285.55,54.29,158.59,1,-1,-1,-1
342,12,536.82,297.20,48.97,129.97,1,-1,-1,-1
342,13,1000.46,309.49,21.37,58.05,1,-1,-1,-1
342,14,570.90,299.18,53.03,147.87,1,-1,-1,-1
342,15,1076.35,289.18,49.63,150.21,1,-1,-1,-1
342,22,591.09,297.12,49.73,146.18,1,-1,-1,-1
343,1,1710.63,234.57,256.18,837.31,1,-1,-1,-1
343,2,702.24,265.79,100.80,255.44,1,-1,-1,-1
343,3,851.96,293.62,56.46,152.60,1,-1,-1,-1
343,4,1223.15,299.83,37.75,121.39,1,-1,-1,-1
343,5,1155.16,307.15,64.33,149.87,1,-1,-1,-1
343,6,17.66,265.09,121.15,281.00,1,-1,-1,-1
343,7,330.34,263.24,104.71,261.20,1,-1,-1,-1
343,8,-43.15,299.25,107.88,251.38,1,-1,-1,-1
343,9,925.81,302.46,50.56,140.33,1,-1,-1,-1
343,11,1060.72,290.09,53.46,156.84,1,-1,-1,-1
343,12,536.29,302.20,48.59,126.74,1,-1,-1,-1
343,13,1000.73,314.05,20.72,55.05,1,-1,-1,-1
343,14,569.22,301.69,56.11,154.46,1,-1,-1,-1
343,15,1076.59,292.64,49.82,149.95,1,-1,-1,-1
343,22,586.27,302.51,50.82,148.79,1,-1,-1,-1
343,23,650.52,312.70,24.06,65.00,1,-1,-1,-1
344,1,1720.96,245.27,254.36,837.41,1,-1,-1,-1
344,2,695.82,266.96,106.92,261.85,1,-1,-1,-1
344,3,852.41,296.49,55.65,152.05,1,-1,-1,-1
344,4,1226.53,303.41,37.69,121.50,1,-1,-1,-1
344,5,1156.21,309.34,64.95,148.36,1,-1,-1,-1
344,6,16.49,267.96,122.29,282.83,1,-1,-1,-1
344,7,333.30,265.09,102.83,259.45,1,-1,-1,-1
344,8,-27.94,298.71,103.16,249.82,1,-1,-1,-1
344,9,927.80,304.77,50.60,139.08,1,-1,-1,-1
344,11,1064.22,292.31,54.42,158.58,1,-1,-1,-1
344,12,539.92,307.25,46.07,119.95,1,-1,-1,-1
344,13,1000.88,315.30,22.03,59.55,1,-1,-1,-1
344,14,570.35,304.85,55.50,153.57,1,-1,-1,-1
344,15,1075.70,294.98,49.68,149.96,1,-1,-1,-1
344,18,616.47,306.55,39.31,114.89,1,-1,-1,-1
344,23,652.91,313.76,23.86,65.01,1,-1,-1,-1
345,1,1727.88,251.43,237.99,838.04,1,-1,-1,-1
345,2,692.88,268.31,108.66,264.59,1,-1,-1,-1
345,3,852.17,297.38,56.07,152.53,1,-1,-1,-1
345,4,1229.16,304.00,37.79,122.32,1,-1,-1,-1
345,5,1156.68,311.36,65.34,148.33,1,-1,-1,-1
345,6,6.08,269.65,127.81,286.87,1,-1,-1,-1
345,7,334.59,267.93,102.41,260.56,1,-1,-1,-1
345,8,-36.26,299.35,98.84,252.43,1,-1,-1,-1
345,9,926.72,307.28,51.49,140.20,1,-1,-1,-1
345,11,1063.81,294.49,54.11,158.48,1,-1,-1,-1
345,12,540.31,308.07,47.31,122.45,1,-1,-1,-1
345,13,1002.05,318.23,20.91,57.52,1,-1,-1,-1
345,14,570.00,305.65,57.39,156.71,1,-1,-1,-1
345,15,1079.35,297.79,50.81,151.35,1,-1,-1,-1
345,18,609.01,306.64,45.15,132.39,1,-1,-1,-1
345,23,653.76,316.02,22.90,61.80,1,-1,-1,-1
346,1,1735.25,257.16,239.22,834.36,1,-1,-1,-1
346,2,686.95,270.68,106.73,262.62,1,-1,-1,-1
346,3,850.72,299.38,57.49,155.17,1,-1,-1,-1
346,4,1227.78,307.95,37.89,122.68,1,-1,-1,-1
346,5,1155.25,312.23,64.13,149.16,1,-1,-1,-1
346,6,-4.94,272.36,132.31,288.24,1,-1,-1,-1
346,7,331.67,269.68,102.72,263.88,1,-1,-1,-1
346,8,-48.73,301.83,99.84,254.57,1,-1,-1,-1
346,9,927.07,310.32,50.56,138.59,1,-1,-1,-1
346,11,1062.28,297.01,54.29,159.28,1,-1,-1,-1
346,12,540.38,312.44,46.90,121.58,1,-1,-1,-1
346,13,1001.54,319.51,21.71,59.82,1,-1,-1,-1
346,14,568.26,307.82,54.85,151.56,1,-1,-1,-1
346,15,1076.85,299.40,52.15,152.54,1,-1,-1,-1
346,18,605.50,310.07,43.32,128.26,1,-1,-1,-1
346,23,652.17,318.91,23.15,62.04,1,-1,-1,-1
347,1,1743.80,256.24,246.41,854.67,1,-1,-1,-1
347,2,676.75,273.37,114.35,282.02,1,-1,-1,-1
347,3,851.03,301.40,55.72,151.94,1,-1,-1,-1
347,4,1232.91,310.19,37.00,121.53,1,-1,-1,-1
347,5,1158.37,313.07,63.29,150.67,1,-1,-1,-1
347,6,-20.31,270.71,137.39,298.28,1,-1,-1,-1
347,7,336.00,273.18,102.08,261.47,1,-1,-1,-1
347,9,928.09,313.20,48.74,137.72,1,-1,-1,-1
347,11,1064.99,298.55,54.30,160.80,1,-1,-1,-1
347,12,542.60,314.94,46.92,121.95,1,-1,-1,-1
347,13,1003.01,320.86,21.73,60.25,1,-1,-1,-1
347,14,566.84,309.83,57.10,154.53,1,-1,-1,-1
347,15,1080.72,300.58,51.12,153.08,1,-1,-1,-1
347,18,604.02,312.52,42.68,129.61,1,-1,-1,-1
347,23,653.95,320.97,22.55,62.08,1,-1,-1,-1
348,1,1741.65,256.21,242.91,844.28,1,-1,-1,-1
348,2,670.55,277.74,115.54,282.85,1,-1,-1,-1
348,3,848.76,301.26,56.11,152.03,1,-1,-1,-1
348,4,1231.97,310.23,37.61,123.47,1,-1,-1,-1
348,5,1158.08,315.22,62.49,149.87,1,-1,-1,-1
348,6,-28.60,271.51,134.86,299.55,1,-1,-1,-1
348,7,334.07,275.71,103.29,261.91,1,-1,-1,-1
348,9,925.97,314.73,48.84,138.85,1,-1,-1,-1
348,11,1064.18,299.56,54.52,160.17,1,-1,-1,-1
348,13,1001.43,321.36,22.06,62.04,1,-1,-1,-1
348,14,563.42,312.48,55.81,152.03,1,-1,-1,-1
348,15,1078.52,300.45,51.56,155.20,1,-1,-1,-1
348,18,598.79,314.82,42.26,129.09,1,-1,-1,-1
348,23,651.84,322.64,22.66,62.09,1,-1,-1,-1
349,1,1745.82,257.83,242.48,825.08,1,-1,-1,-1
349,2,665.34,278.09,116.50,286.88,1,-1,-1,-1
349,3,847.19,302.03,56.54,152.54,1,-1,-1,-1
349,4,1233.33,311.46,36.19,121.55,1,-1,-1,-1
349,5,1158.91,316.20,60.83,148.53,1,-1,-1,-1
349,6,-35.45,273.48,127.73,295.60,1,-1,-1,-1
349,7,334.21,275.56,102.99,261.76,1,-1,-1,-1
349,9,924.20,314.70,48.37,136.92,1,-1,-1,-1
349,11,1063.45,298.36,54.68,161.96,1,-1,-1,-1
349,12,546.81,314.58,42.22,114.90,1,-1,-1,-1
349,13,1000.85,321.10,21.89,61.96,1,-1,-1,-1
349,14,560.00,312.50,55.90,151.92,1,-1,-1,-1
349,15,1077.95,300.47,51.30,156.43,1,-1,-1,-1
349,16,30.25,305.61,52.71,154.72,1,-1,-1,-1
349,18,591.23,314.05,45.46,140.61,1,-1,-1,-1
349,23,650.49,321.49,22.67,63.54,1,-1,-1,-1
350,1,1749.50,256.85,245.89,813.85,1,-1,-1,-1
350,2,661.12,275.42,115.84,290.25,1,-1,-1,-1
350,3,845.83,301.39,57.91,152.55,1,-1,-1,-1
350,4,1234.62,311.49,36.33,121.50,1,-1,-1,-1
350,5,1159.25,316.71,60.18,148.33,1,-1,-1,-1
350,6,-46.08,271.71,128.22,305.58,1,-1,-1,-1
350,7,333.60,275.39,105.09,265.21,1,-1,-1,-1
350,9,923.23,313.88,48.93,138.99,1,-1,-1,-1
350,11,1063.02,299.82,54.21,160.86,1,-1,-1,-1
350,12,546.24,309.70,50.34,139.33,1,-1,-1,-1
350,13,1001.34,320.12,22.19,63.57,1,-1,-1,-1
350,14,560.27,311.22,56.31,151.31,1,-1,-1,-1
350,15,1078.96,301.13,50.61,155.18,1,-1,-1,-1
350,16,27.71,304.44,52.64,155.29,1,-1,-1,-1
350,18,587.16,314.42,42.84,130.39,1,-1,-1,-1
350,23,650.10,321.10,22.09,62.35,1,-1,-1,-1
351,1,1751.99,255.16,249.06,806.05,1,-1,-1,-1
351,2,657.09,275.05,115.46,292.29,1,-1,-1,-1
351,3,843.37,299.70,58.84,153.22,1,-1,-1,-1
351,4,1234.86,309.50,37.25,122.16,1,-1,-1,-1
351,5,1159.40,316.56,59.88,148.49,1,-1,-1,-1
351,6,-52.58,270.01,119.72,301.90,1,-1,-1,-1
351,7,332.90,273.72,106.85,271.27,1,-1,-1,-1
351,9,921.64,313.68,48.12,135.27,1,-1,-1,-1
351,11,1062.19,297.86,54.55,162.47,1,-1,-1,-1
351,12,546.77,305.90,50.57,143.04,1,-1,-1,-1
351,13,1001.69,318.59,21.57,61.55,1,-1,-1,-1
351,14,557.74,308.87,57.05,151.89,1,-1,-1,-1
351,15,1077.15,298.56,51.68,156.74,1,-1,-1,-1
351,16,22.82,303.08,54.33,156.61,1,-1,-1,-1
351,18,586.61,312.29,39.83,120.03,1,-1,-1,-1
351,23,649.68,320.10,21.61,61.94,1,-1,-1,-1
352,1,1751.59,248.88,252.58,825.55,1,-1,-1,-1
352,2,646.85,275.58,118.44,299.49,1,-1,-1,-1
352,3,840.39,302.22,60.68,154.06,1,-1,-1,-1
352,4,1235.68,311.20,38.20,122.84,1,-1,-1,-1
352,5,1157.95,318.78,60.06,147.68,1,-1,-1,-1
352,6,-64.68,270.69,120.41,304.42,1,-1,-1,-1
352,7,339.15,273.25,103.06,261.62,1,-1,-1,-1
352,9,919.27,313.60,48.72,137.64,1,-1,-1,-1
352,11,1063.21,299.71,53.69,162.68,1,-1,-1,-1
352,12,543.57,307.59,47.29,138.00,1,-1,-1,-1
352,13,999.98,320.62,22.28,62.75,1,-1,-1,-1
352,14,556.39,310.97,54.83,146.38,1,-1,-1,-1
352,15,1077.40,302.31,50.89,154.08,1,-1,-1,-1
