529,1,166.29,318.43,65.00,193.89,1,-1,-1,-1
529,2,385.93,197.10,64.46,191.36,1,-1,-1,-1
529,3,1485.00,-3.67,56.70,146.43,1,-1,-1,-1
529,4,959.98,729.00,119.88,257.85,1,-1,-1,-1
529,5,264.74,832.95,78.69,256.50,1,-1,-1,-1
529,6,287.41,123.36,53.27,171.45,1,-1,-1,-1
529,7,637.52,756.68,72.60,255.15,1,-1,-1,-1
529,8,282.07,89.86,54.15,173.05,1,-1,-1,-1
529,9,884.32,-37.21,48.46,153.82,1,-1,-1,-1
529,10,190.89,791.10,98.17,279.45,1,-1,-1,-1
529,11,466.18,121.58,60.57,183.85,1,-1,-1,-1
529,12,1767.14,216.34,64.81,175.84,1,-1,-1,-1
529,13,779.25,143.02,54.75,174.23,1,-1,-1,-1
529,14,932.65,-37.32,50.34,144.82,1,-1,-1,-1
529,15,400.22,30.75,48.04,163.48,1,-1,-1,-1
529,16,1715.85,455.96,81.00,210.60,1,-1,-1,-1
529,17,206.42,101.50,41.42,168.83,1,-1,-1,-1
529,18,1698.48,306.11,77.95,192.38,1,-1,-1,-1
529,19,452.54,-4.13,64.91,173.31,1,-1,-1,-1
529,20,820.87,604.80,72.76,257.85,1,-1,-1,-1
529,21,1871.12,227.97,70.14,194.56,1,-1,-1,-1
529,22,518.15,102.68,55.84,176.43,1,-1,-1,-1
529,23,1604.70,0.34,54.91,173.31,1,-1,-1,-1
529,24,993.88,-37.04,52.08,147.92,1,-1,-1,-1
529,25,1594.31,286.54,54.08,187.65,1,-1,-1,-1
529,26,1665.87,13.20,51.36,160.27,1,-1,-1,-1
529,27,549.45,-41.04,43.19,134.69,1,-1,-1,-1
529,28,589.04,69.23,40.97,150.30,1,-1,-1,-1
529,29,250.89,78.98,50.70,164.36,1,-1,-1,-1
529,30,357.21,109.94,53.06,178.62,1,-1,-1,-1
529,31,113.57,286.21,62.25,207.23,1,-1,-1,-1
529,32,219.40,136.43,57.65,161.92,1,-1,-1,-1
529,33,365.27,158.80,49.75,165.71,1,-1,-1,-1
529,34,1036.08,928.13,81.09,267.30,1,-1,-1,-1
529,35,222.79,108.67,51.53,170.44,1,-1,-1,-1
529,36,1045.39,745.87,81.38,230.85,1,-1,-1,-1
529,37,1781.90,652.72,73.06,218.71,1,-1,-1,-1
529,38,762.19,89.70,48.35,164.79,1,-1,-1,-1
529,39,354.10,46.95,52.51,155.21,1,-1,-1,-1
529,40,291.87,45.82,49.76,159.04,1,-1,-1,-1
529,41,1573.60,596.67,71.23,238.98,1,-1,-1,-1
529,42,753.05,88.17,41.01,145.73,1,-1,-1,-1
529,43,360.00,87.94,52.20,160.44,1,-1,-1,-1
529,44,404.25,-98.45,48.12,147.64,1,-1,-1,-1
529,45,373.68,-112.75,50.42,142.72,1,-1,-1,-1
529,46,499.72,-102.07,52.24,143.15,1,-1,-1,-1
529,47,1216.88,38.54,66.47,88.34,1,-1,-1,-1
530,1,167.27,317.42,64.82,194.23,1,-1,-1,-1
530,2,384.95,198.11,65.75,193.05,1,-1,-1,-1
530,3,1483.94,-3.63,58.82,146.48,1,-1,-1,-1
530,4,960.17,731.70,122.22,257.85,1,-1,-1,-1
530,5,264.80,833.62,78.58,259.19,1,-1,-1,-1
530,6,287.27,123.69,53.54,170.77,1,-1,-1,-1
530,7,637.80,757.35,71.71,253.80,1,-1,-1,-1
530,8,281.64,90.96,54.69,171.79,1,-1,-1,-1
530,9,884.23,-38.29,48.64,154.72,1,-1,-1,-1
530,10,191.00,792.45,97.60,278.10,1,-1,-1,-1
530,11,466.30,121.50,59.67,183.26,1,-1,-1,-1
530,12,1766.16,217.01,66.79,174.15,1,-1,-1,-1
530,13,777.89,143.69,56.12,174.23,1,-1,-1,-1
530,14,931.40,-40.56,51.52,149.31,1,-1,-1,-1
530,15,400.13,31.43,48.22,166.34,1,-1,-1,-1
530,16,1715.81,455.29,81.08,211.27,1,-1,-1,-1
530,17,206.14,101.84,40.98,168.16,1,-1,-1,-1
530,18,1698.21,306.44,75.78,187.67,1,-1,-1,-1
530,19,452.97,-4.85,64.03,170.24,1,-1,-1,-1
530,20,818.75,603.80,72.98,258.85,1,-1,-1,-1
530,21,1873.71,230.84,70.34,195.41,1,-1,-1,-1
530,22,518.40,102.35,56.02,176.77,1,-1,-1,-1
530,23,1603.72,0.46,54.17,171.84,1,-1,-1,-1
530,24,992.80,-38.01,51.58,147.86,1,-1,-1,-1
530,25,1592.90,286.20,54.20,188.99,1,-1,-1,-1
530,26,1665.88,12.28,51.33,160.19,1,-1,-1,-1
530,27,548.96,-43.31,43.50,137.12,1,-1,-1,-1
530,28,589.73,69.31,42.28,150.24,1,-1,-1,-1
530,29,251.15,79.61,50.51,163.07,1,-1,-1,-1
530,30,357.51,109.27,53.80,179.63,1,-1,-1,-1
530,31,116.67,287.70,60.08,205.04,1,-1,-1,-1
530,32,219.23,139.96,56.67,157.39,1,-1,-1,-1
530,33,368.29,157.19,51.78,168.48,1,-1,-1,-1
530,34,1035.04,927.45,81.83,274.01,1,-1,-1,-1
530,35,223.69,110.18,50.76,166.76,1,-1,-1,-1
530,36,1046.93,747.23,80.99,229.50,1,-1,-1,-1
530,37,1785.48,654.08,71.36,218.69,1,-1,-1,-1
530,38,765.80,90.20,50.54,167.30,1,-1,-1,-1
530,39,352.93,46.67,52.20,157.51,1,-1,-1,-1
530,40,291.11,44.77,49.57,158.10,1,-1,-1,-1
530,41,1575.96,594.72,71.80,237.59,1,-1,-1,-1
530,42,752.64,89.08,40.49,148.79,1,-1,-1,-1
530,43,358.95,88.08,52.97,161.81,1,-1,-1,-1
530,44,403.97,-93.55,46.65,143.06,1,-1,-1,-1
530,45,374.49,-103.25,48.30,133.39,1,-1,-1,-1
530,46,490.70,-103.40,51.78,142.08,1,-1,-1,-1
530,47,1217.15,37.33,67.17,90.38,1,-1,-1,-1
531,1,167.86,316.24,64.55,194.40,1,-1,-1,-1
531,2,383.71,198.45,66.89,193.06,1,-1,-1,-1
531,3,1483.72,-3.21,59.25,146.22,1,-1,-1,-1
531,4,961.08,735.08,120.39,256.50,1,-1,-1,-1
531,5,264.05,834.98,78.72,260.55,1,-1,-1,-1
531,6,286.97,122.85,54.50,171.79,1,-1,-1,-1
531,7,637.26,757.35,72.12,253.80,1,-1,-1,-1
531,8,281.61,90.96,55.43,171.79,1,-1,-1,-1
531,9,883.80,-36.28,49.52,152.63,1,-1,-1,-1
531,10,191.71,793.80,98.18,276.75,1,-1,-1,-1
531,11,465.43,119.90,60.03,183.85,1,-1,-1,-1
531,12,1765.94,218.70,67.23,173.48,1,-1,-1,-1
531,13,779.50,143.52,55.57,174.07,1,-1,-1,-1
531,14,932.81,-38.04,50.02,145.38,1,-1,-1,-1
531,15,401.14,32.82,48.88,164.63,1,-1,-1,-1
531,16,1714.49,455.29,81.03,211.27,1,-1,-1,-1
531,17,205.89,101.93,40.83,167.40,1,-1,-1,-1
531,18,1697.71,305.78,74.08,188.98,1,-1,-1,-1
531,19,452.28,-4.47,64.06,169.92,1,-1,-1,-1
531,20,814.90,604.12,73.95,260.54,1,-1,-1,-1
531,21,1875.52,232.55,72.13,197.76,1,-1,-1,-1
531,22,518.16,102.68,56.49,176.77,1,-1,-1,-1
531,23,1604.11,-0.34,56.06,172.96,1,-1,-1,-1
531,24,993.05,-36.46,51.06,145.05,1,-1,-1,-1
531,25,1592.92,285.86,54.16,189.67,1,-1,-1,-1
531,26,1664.52,11.90,51.38,160.82,1,-1,-1,-1
531,27,549.92,-42.01,42.93,133.90,1,-1,-1,-1
531,28,589.78,68.98,42.19,148.22,1,-1,-1,-1
531,29,250.26,79.99,50.30,164.35,1,-1,-1,-1
531,30,357.93,109.60,52.99,178.64,1,-1,-1,-1
531,31,119.70,288.55,58.10,203.19,1,-1,-1,-1
531,32,219.15,137.55,58.16,160.29,1,-1,-1,-1
531,33,370.20,158.77,50.71,165.41,1,-1,-1,-1
531,34,1034.24,929.46,80.73,268.71,1,-1,-1,-1
531,35,222.06,109.13,51.73,170.28,1,-1,-1,-1
531,36,1047.81,749.25,81.93,229.50,1,-1,-1,-1
531,37,1788.49,653.42,70.73,218.69,1,-1,-1,-1
531,38,766.96,89.86,53.66,170.00,1,-1,-1,-1
531,39,353.77,46.91,52.49,157.62,1,-1,-1,-1
531,40,290.35,44.30,50.10,158.88,1,-1,-1,-1
531,41,1576.96,594.69,72.55,238.91,1,-1,-1,-1
531,42,752.43,88.94,40.87,151.51,1,-1,-1,-1
531,43,357.92,89.32,53.69,167.07,1,-1,-1,-1
531,44,403.13,-89.21,46.96,143.12,1,-1,-1,-1
531,45,373.44,-98.15,47.06,126.70,1,-1,-1,-1
531,46,496.09,-99.34,50.65,138.99,1,-1,-1,-1
531,47,1217.28,37.91,65.75,88.18,1,-1,-1,-1
