264,2,977.64,327.42,185.30,525.67,-1.00,-1,-1,-1
265,2,987.60,327.98,186.68,523.56,-1.00,-1,-1,-1
266,2,999.61,328.32,184.10,521.47,-1.00,-1,-1,-1
267,2,1015.87,329.11,206.33,520.66,-1.00,-1,-1,-1
268,2,1020.22,330.95,225.08,519.71,-1.00,-1,-1,-1
269,2,1029.83,332.64,234.46,516.46,-1.00,-1,-1,-1
270,2,1034.39,335.00,236.36,511.92,-1.00,-1,-1,-1
271,2,1041.06,333.46,236.59,512.41,-1.00,-1,-1,-1
272,2,1055.31,333.07,223.00,510.10,-1.00,-1,-1,-1
273,2,1073.09,333.71,209.21,507.04,-1.00,-1,-1,-1
274,2,1096.20,332.39,192.63,501.43,-1.00,-1,-1,-1
275,2,1113.32,331.34,179.75,501.46,-1.00,-1,-1,-1
276,2,1124.15,330.79,178.10,501.83,-1.00,-1,-1,-1
277,2,1135.07,331.36,182.65,498.95,-1.00,-1,-1,-1
278,2,1137.16,331.69,190.02,498.36,-1.00,-1,-1,-1
279,2,1149.35,333.47,189.63,495.16,-1.00,-1,-1,-1
280,2,1164.60,336.28,186.81,491.87,-1.00,-1,-1,-1
281,2,1171.44,339.42,189.13,488.55,-1.00,-1,-1,-1
282,2,1185.56,341.54,189.36,485.59,-1.00,-1,-1,-1
283,2,1198.92,343.47,185.67,483.33,-1.00,-1,-1,-1
284,2,1213.88,342.26,184.16,482.74,-1.00,-1,-1,-1
285,2,1224.66,342.41,181.83,477.33,-1.00,-1,-1,-1
286,2,1231.15,342.66,181.83,468.29,-1.00,-1,-1,-1
287,2,1241.85,341.92,178.38,464.44,-1.00,-1,-1,-1
288,2,1247.74,340.90,183.23,466.45,-1.00,-1,-1,-1
289,2,1262.64,341.46,174.19,465.04,-1.00,-1,-1,-1
290,2,1270.24,341.20,178.01,463.80,-1.00,-1,-1,-1
291,2,1279.32,341.45,181.73,463.76,-1.00,-1,-1,-1
292,2,1288.92,344.38,192.02,460.79,-1.00,-1,-1,-1
293,2,1297.32,346.79,191.01,457.25,-1.00,-1,-1,-1
294,2,1304.74,350.69,189.09,451.54,-1.00,-1,-1,-1
295,2,1311.86,350.58,184.69,452.02,-1.00,-1,-1,-1
296,2,1319.86,349.61,184.14,451.83,-1.00,-1,-1,-1
297,2,1336.14,349.10,175.72,443.67,-1.00,-1,-1,-1
298,2,1345.44,347.65,172.86,441.40,-1.00,-1,-1,-1
299,2,1356.20,346.45,170.06,440.75,-1.00,-1,-1,-1
300,2,1360.32,345.96,173.32,440.93,-1.00,-1,-1,-1
301,2,1362.80,346.05,178.05,441.00,-1.00,-1,-1,-1
302,2,1364.24,346.73,178.60,437.39,-1.00,-1,-1,-1
303,2,1369.26,348.25,176.06,437.49,-1.00,-1,-1,-1
304,2,1374.44,350.30,178.69,435.64,-1.00,-1,-1,-1
305,2,1377.67,352.80,175.74,432.75,-1.00,-1,-1,-1
306,2,1379.09,354.83,179.95,429.39,-1.00,-1,-1,-1
307,2,1387.38,357.67,175.09,425.56,-1.00,-1,-1,-1
308,2,1391.44,359.19,171.73,422.99,-1.00,-1,-1,-1
309,2,1400.05,360.24,173.09,419.48,-1.00,-1,-1,-1
310,2,1405.14,360.59,171.81,413.39,-1.00,-1,-1,-1
311,2,1409.75,359.49,171.11,412.04,-1.00,-1,-1,-1
312,2,1414.53,358.72,173.44,412.50,-1.00,-1,-1,-1
313,2,1416.67,358.86,172.28,411.22,-1.00,-1,-1,-1
314,2,1420.64,358.77,173.23,411.43,-1.00,-1,-1,-1
315,2,1425.39,360.31,172.97,409.51,-1.00,-1,-1,-1
316,2,1427.70,361.01,171.97,408.34,-1.00,-1,-1,-1
317,2,1431.02,362.67,170.55,405.49,-1.00,-1,-1,-1
