377,59,-26.48,745.07,56.50,182.56,-1.00,-1,-1,-1
377,72,1380.83,576.76,40.59,103.84,-1.00,-1,-1,-1
378,72,1380.53,574.28,39.38,105.02,-1.00,-1,-1,-1
379,72,1379.99,572.07,40.06,105.50,-1.00,-1,-1,-1
380,72,1377.70,572.04,39.50,103.58,-1.00,-1,-1,-1
381,72,1376.64,570.04,37.88,104.37,-1.00,-1,-1,-1
382,72,1373.84,568.90,38.63,104.76,-1.00,-1,-1,-1
383,72,1369.52,567.60,41.05,104.54,-1.00,-1,-1,-1
384,72,1368.72,566.73,40.57,104.21,-1.00,-1,-1,-1
385,72,1366.33,565.22,38.16,104.63,-1.00,-1,-1,-1
386,72,1363.26,565.36,37.55,104.17,-1.00,-1,-1,-1
387,72,1360.74,562.71,38.21,104.15,-1.00,-1,-1,-1
388,72,1356.88,565.52,36.29,101.23,-1.00,-1,-1,-1
389,72,1352.39,563.81,37.58,103.38,-1.00,-1,-1,-1
390,72,1347.54,563.13,39.15,105.00,-1.00,-1,-1,-1
391,72,1343.42,565.40,38.18,104.64,-1.00,-1,-1,-1
392,72,1336.44,562.09,41.42,107.47,-1.00,-1,-1,-1
393,72,1330.46,562.57,40.41,107.09,-1.00,-1,-1,-1
394,72,1323.70,561.85,43.56,109.96,-1.00,-1,-1,-1
395,72,1319.35,560.96,40.99,110.20,-1.00,-1,-1,-1
396,72,1310.09,560.66,43.75,109.53,-1.00,-1,-1,-1
397,72,1304.77,561.88,40.55,108.22,-1.00,-1,-1,-1
398,72,1298.44,560.02,43.68,112.40,-1.00,-1,-1,-1
399,72,1290.16,560.44,44.82,113.37,-1.00,-1,-1,-1
400,72,1282.80,559.35,44.42,116.81,-1.00,-1,-1,-1
401,72,1275.93,560.34,46.78,117.01,-1.00,-1,-1,-1
402,72,1266.73,560.15,45.76,116.97,-1.00,-1,-1,-1
377,79,1553.47,688.24,103.83,236.54,-1.00,-1,-1,-1
378,79,1550.55,691.58,99.46,238.26,-1.00,-1,-1,-1
379,79,1546.92,692.26,89.09,239.59,-1.00,-1,-1,-1
380,79,1540.79,691.66,79.94,241.01,-1.00,-1,-1,-1
381,79,1533.87,692.20,75.59,243.98,-1.00,-1,-1,-1
382,79,1530.85,693.86,71.64,245.95,-1.00,-1,-1,-1
383,79,1520.34,694.23,79.47,249.03,-1.00,-1,-1,-1
384,79,1509.01,695.70,89.57,250.15,-1.00,-1,-1,-1
385,79,1500.82,698.29,99.23,249.43,-1.00,-1,-1,-1
386,79,1497.48,703.32,99.67,249.31,-1.00,-1,-1,-1
387,79,1490.82,703.53,104.01,250.09,-1.00,-1,-1,-1
388,79,1481.20,705.75,112.00,254.32,-1.00,-1,-1,-1
389,79,1474.73,706.74,109.43,258.20,-1.00,-1,-1,-1
390,79,1468.90,709.71,99.09,263.88,-1.00,-1,-1,-1
391,79,1459.91,716.14,92.76,261.90,-1.00,-1,-1,-1
392,79,1451.76,717.87,79.44,263.33,-1.00,-1,-1,-1
393,79,1438.89,719.07,78.32,270.62,-1.00,-1,-1,-1
394,79,1429.22,716.47,81.61,278.94,-1.00,-1,-1,-1
395,79,1416.03,721.03,86.48,277.15,-1.00,-1,-1,-1
396,79,1403.74,724.73,92.52,274.47,-1.00,-1,-1,-1
397,79,1396.08,725.97,95.71,280.41,-1.00,-1,-1,-1
398,79,1380.00,727.72,91.79,284.02,-1.00,-1,-1,-1
399,79,1370.26,728.72,93.24,287.49,-1.00,-1,-1,-1
400,79,1362.56,729.83,95.48,290.07,-1.00,-1,-1,-1
401,79,1350.50,729.85,98.61,293.95,-1.00,-1,-1,-1
377,83,1707.96,601.39,54.59,154.47,-1.00,-1,-1,-1
378,83,1712.30,605.98,57.47,151.56,-1.00,-1,-1,-1
379,83,1714.16,603.57,65.01,151.25,-1.00,-1,-1,-1
380,83,1713.90,606.62,57.77,148.39,-1.00,-1,-1,-1
381,83,1712.24,607.05,48.74,143.08,-1.00,-1,-1,-1
382,83,1713.32,608.45,50.13,141.33,-1.00,-1,-1,-1
383,83,1714.28,601.67,57.44,146.05,-1.00,-1,-1,-1
384,83,1718.95,605.80,55.91,139.34,-1.00,-1,-1,-1
385,83,1721.66,603.84,64.06,147.00,-1.00,-1,-1,-1
386,83,1728.70,600.52,62.87,153.93,-1.00,-1,-1,-1
387,83,1733.53,598.22,61.46,151.61,-1.00,-1,-1,-1
388,83,1735.16,600.18,62.52,156.01,-1.00,-1,-1,-1
389,83,1733.96,600.85,62.01,157.17,-1.00,-1,-1,-1
377,84,1307.94,653.89,58.30,197.02,-1.00,-1,-1,-1
378,84,1304.61,651.31,61.63,203.44,-1.00,-1,-1,-1
379,84,1297.53,648.81,64.71,212.08,-1.00,-1,-1,-1
380,84,1288.75,646.68,64.83,213.83,-1.00,-1,-1,-1
381,84,1282.46,644.37,67.50,217.65,-1.00,-1,-1,-1
382,84,1275.58,645.99,69.05,216.61,-1.00,-1,-1,-1
383,84,1268.23,646.68,69.92,214.77,-1.00,-1,-1,-1
384,84,1259.86,646.72,71.52,215.77,-1.00,-1,-1,-1
385,84,1252.23,646.77,73.36,217.64,-1.00,-1,-1,-1
386,84,1249.19,648.72,74.03,217.52,-1.00,-1,-1,-1
387,84,1244.57,647.73,76.56,219.42,-1.00,-1,-1,-1
388,84,1238.36,647.71,76.75,225.06,-1.00,-1,-1,-1
389,84,1229.95,648.43,71.44,228.26,-1.00,-1,-1,-1
390,84,1225.88,647.46,66.04,231.33,-1.00,-1,-1,-1
391,84,1217.26,650.20,66.86,230.96,-1.00,-1,-1,-1
392,84,1208.91,651.40,63.23,232.35,-1.00,-1,-1,-1
393,84,1199.08,650.64,63.29,234.62,-1.00,-1,-1,-1
394,84,1186.58,650.94,67.85,234.28,-1.00,-1,-1,-1
395,84,1174.67,653.21,69.42,236.97,-1.00,-1,-1,-1
396,84,1165.57,651.81,70.25,240.96,-1.00,-1,-1,-1
397,84,1152.35,650.40,75.87,247.56,-1.00,-1,-1,-1
398,84,1141.23,651.61,72.92,248.60,-1.00,-1,-1,-1
399,84,1127.93,654.12,72.62,247.98,-1.00,-1,-1,-1
400,84,1109.26,658.57,81.89,247.77,-1.00,-1,-1,-1
401,84,1086.46,660.25,101.82,249.47,-1.00,-1,-1,-1
402,84,1068.59,660.06,101.80,250.91,-1.00,-1,-1,-1
403,84,1052.94,662.03,108.92,253.47,-1.00,-1,-1,-1
404,84,1036.29,658.61,107.93,260.35,-1.00,-1,-1,-1
405,84,1018.98,660.57,107.03,262.29,-1.00,-1,-1,-1
406,84,1008.04,665.01,104.86,262.35,-1.00,-1,-1,-1
407,84,985.64,666.51,103.86,266.02,-1.00,-1,-1,-1
408,84,975.96,669.09,94.21,265.26,-1.00,-1,-1,-1
409,84,955.05,671.80,96.74,266.49,-1.00,-1,-1,-1
410,84,937.66,670.50,90.30,272.96,-1.00,-1,-1,-1
411,84,918.90,671.37,89.67,275.49,-1.00,-1,-1,-1
412,84,900.99,670.68,85.00,278.22,-1.00,-1,-1,-1
413,84,878.70,670.35,86.60,282.00,-1.00,-1,-1,-1
414,84,856.66,671.93,86.12,286.39,-1.00,-1,-1,-1
415,84,832.16,671.38,85.37,289.15,-1.00,-1,-1,-1
416,84,807.15,672.11,86.36,291.57,-1.00,-1,-1,-1
417,84,780.63,674.02,87.08,293.69,-1.00,-1,-1,-1
377,85,1455.89,726.80,82.99,246.29,-1.00,-1,-1,-1
378,85,1454.68,727.61,83.41,253.93,-1.00,-1,-1,-1
379,85,1455.27,727.58,83.03,259.49,-1.00,-1,-1,-1
380,85,1453.63,727.53,84.23,262.92,-1.00,-1,-1,-1
381,85,1451.76,728.77,86.21,267.46,-1.00,-1,-1,-1
382,85,1449.86,731.74,86.53,269.46,-1.00,-1,-1,-1
383,85,1448.10,736.42,85.11,269.05,-1.00,-1,-1,-1
