452,8,711.40,200.99,177.26,525.83,-1.00,-1,-1,-1
453,8,720.23,201.14,174.30,525.54,-1.00,-1,-1,-1
454,8,727.36,200.50,174.08,530.60,-1.00,-1,-1,-1
455,8,736.98,200.17,172.75,528.01,-1.00,-1,-1,-1
456,8,746.58,200.29,169.05,531.05,-1.00,-1,-1,-1
457,8,756.40,200.70,165.48,525.65,-1.00,-1,-1,-1
458,8,764.52,200.85,164.85,523.74,-1.00,-1,-1,-1
459,8,772.46,201.40,163.20,525.96,-1.00,-1,-1,-1
460,8,777.24,199.81,164.98,526.86,-1.00,-1,-1,-1
461,8,779.14,198.04,166.74,522.16,-1.00,-1,-1,-1
462,8,781.34,196.24,165.77,515.84,-1.00,-1,-1,-1
463,8,779.36,193.31,169.65,520.32,-1.00,-1,-1,-1
464,8,778.46,188.10,172.35,521.05,-1.00,-1,-1,-1
465,8,774.57,184.07,176.87,511.69,-1.00,-1,-1,-1
466,8,769.09,180.93,180.73,515.02,-1.00,-1,-1,-1
467,8,765.77,178.87,183.54,518.45,-1.00,-1,-1,-1
468,8,760.65,177.23,187.71,520.41,-1.00,-1,-1,-1
469,8,757.42,176.12,189.77,519.96,-1.00,-1,-1,-1
470,8,756.76,175.00,187.69,519.39,-1.00,-1,-1,-1
471,8,756.41,174.60,184.66,518.46,-1.00,-1,-1,-1
472,8,754.63,175.37,184.39,519.17,-1.00,-1,-1,-1
473,8,755.38,176.19,182.96,521.48,-1.00,-1,-1,-1
474,8,755.02,177.69,184.02,519.75,-1.00,-1,-1,-1
475,8,757.55,177.69,182.20,518.35,-1.00,-1,-1,-1
476,8,758.67,178.36,183.18,517.84,-1.00,-1,-1,-1
477,8,760.76,179.32,183.11,517.60,-1.00,-1,-1,-1
478,8,765.33,181.36,180.75,518.04,-1.00,-1,-1,-1
479,8,767.59,180.81,182.12,521.23,-1.00,-1,-1,-1
480,8,771.09,180.69,183.12,521.44,-1.00,-1,-1,-1
481,8,775.32,181.58,182.58,515.45,-1.00,-1,-1,-1
482,8,781.30,184.75,183.18,509.70,-1.00,-1,-1,-1
483,8,784.59,184.17,185.51,511.42,-1.00,-1,-1,-1
484,8,789.68,184.40,186.53,514.91,-1.00,-1,-1,-1
485,8,795.54,186.86,186.43,514.71,-1.00,-1,-1,-1
486,8,805.41,190.42,182.30,514.44,-1.00,-1,-1,-1
487,8,815.62,196.98,182.47,513.05,-1.00,-1,-1,-1
488,8,822.63,202.57,184.87,513.63,-1.00,-1,-1,-1
489,8,830.63,206.48,182.28,515.00,-1.00,-1,-1,-1
490,8,835.61,212.97,185.57,514.55,-1.00,-1,-1,-1
491,8,840.34,217.71,181.94,514.40,-1.00,-1,-1,-1
492,8,846.16,222.38,181.59,514.80,-1.00,-1,-1,-1
493,8,849.82,225.79,181.58,513.65,-1.00,-1,-1,-1
494,8,852.11,227.44,181.11,514.41,-1.00,-1,-1,-1
495,8,856.48,228.12,178.39,514.92,-1.00,-1,-1,-1
496,8,855.93,227.41,181.17,516.28,-1.00,-1,-1,-1
497,8,856.60,226.37,181.27,515.53,-1.00,-1,-1,-1
498,8,854.54,225.76,185.20,509.13,-1.00,-1,-1,-1
499,8,852.70,224.90,189.21,504.09,-1.00,-1,-1,-1
500,8,854.97,224.50,188.67,505.84,-1.00,-1,-1,-1
501,8,856.04,223.98,186.59,509.29,-1.00,-1,-1,-1
502,8,856.31,224.40,184.79,508.02,-1.00,-1,-1,-1
503,8,855.22,224.02,184.20,506.86,-1.00,-1,-1,-1
504,8,856.75,222.94,182.87,506.54,-1.00,-1,-1,-1
505,8,861.14,222.12,178.64,507.75,-1.00,-1,-1,-1
506,8,862.51,222.37,178.54,508.02,-1.00,-1,-1,-1
507,8,862.27,223.42,177.53,508.17,-1.00,-1,-1,-1
508,8,862.33,224.06,176.15,506.66,-1.00,-1,-1,-1
509,8,862.45,223.01,172.55,506.37,-1.00,-1,-1,-1
510,8,859.59,220.69,170.94,506.57,-1.00,-1,-1,-1
511,8,855.03,216.79,173.15,508.32,-1.00,-1,-1,-1
512,8,854.93,213.56,172.36,508.09,-1.00,-1,-1,-1
513,8,853.45,210.12,169.91,500.93,-1.00,-1,-1,-1
514,8,853.40,205.42,167.40,496.24,-1.00,-1,-1,-1
515,8,852.19,200.95,166.17,497.47,-1.00,-1,-1,-1
516,8,851.03,196.18,164.96,500.15,-1.00,-1,-1,-1
517,8,852.83,195.50,162.94,501.30,-1.00,-1,-1,-1
518,8,852.93,194.89,163.52,504.55,-1.00,-1,-1,-1
519,8,851.55,194.86,165.54,504.82,-1.00,-1,-1,-1
520,8,855.78,194.23,160.05,506.29,-1.00,-1,-1,-1
521,8,857.67,196.53,160.85,504.72,-1.00,-1,-1,-1
522,8,856.71,195.84,161.84,504.03,-1.00,-1,-1,-1
523,8,859.18,194.46,160.69,504.50,-1.00,-1,-1,-1
524,8,862.83,195.14,158.94,503.13,-1.00,-1,-1,-1
525,8,866.24,195.34,160.04,502.58,-1.00,-1,-1,-1
526,8,871.30,196.06,160.57,504.56,-1.00,-1,-1,-1
527,8,874.64,196.13,161.35,504.59,-1.00,-1,-1,-1
528,8,875.10,196.44,163.82,502.07,-1.00,-1,-1,-1
529,8,875.67,196.70,161.19,496.45,-1.00,-1,-1,-1
530,8,876.36,198.08,164.14,493.46,-1.00,-1,-1,-1
531,8,878.32,198.80,165.99,495.07,-1.00,-1,-1,-1
532,8,881.53,199.28,166.22,495.90,-1.00,-1,-1,-1
533,8,884.60,200.75,167.77,497.16,-1.00,-1,-1,-1
534,8,890.03,202.30,166.18,498.13,-1.00,-1,-1,-1
535,8,892.55,203.06,166.20,499.37,-1.00,-1,-1,-1
536,8,894.17,204.27,166.73,499.55,-1.00,-1,-1,-1
537,8,896.44,206.49,165.09,499.61,-1.00,-1,-1,-1
538,8,897.55,207.37,165.64,499.63,-1.00,-1,-1,-1
539,8,897.92,207.11,165.47,498.79,-1.00,-1,-1,-1
540,8,896.06,207.95,164.35,499.55,-1.00,-1,-1,-1
541,8,894.26,210.29,163.68,496.84,-1.00,-1,-1,-1
542,8,891.62,207.72,165.98,497.48,-1.00,-1,-1,-1
543,8,890.62,205.22,166.33,497.47,-1.00,-1,-1,-1
544,8,889.07,203.82,165.88,492.10,-1.00,-1,-1,-1
545,8,887.52,203.98,162.82,488.00,-1.00,-1,-1,-1
546,8,883.57,203.36,162.35,488.52,-1.00,-1,-1,-1
547,8,876.92,202.88,163.53,492.59,-1.00,-1,-1,-1
548,8,873.37,203.49,160.74,493.84,-1.00,-1,-1,-1
549,8,868.13,204.11,159.43,494.35,-1.00,-1,-1,-1
550,8,862.81,205.77,155.83,495.61,-1.00,-1,-1,-1
551,8,859.03,208.30,153.53,494.18,-1.00,-1,-1,-1
552,8,853.78,210.51,154.25,493.35,-1.00,-1,-1,-1
553,8,849.25,213.02,152.57,492.42,-1.00,-1,-1,-1
554,8,846.23,215.17,150.63,491.34,-1.00,-1,-1,-1
555,8,842.49,217.54,149.20,490.80,-1.00,-1,-1,-1
556,8,840.46,220.13,148.75,489.39,-1.00,-1,-1,-1
557,8,837.18,221.67,150.35,489.41,-1.00,-1,-1,-1
558,8,834.44,220.80,151.92,489.78,-1.00,-1,-1,-1
559,8,828.45,219.47,157.27,490.10,-1.00,-1,-1,-1
560,8,823.48,220.59,161.29,484.34,-1.00,-1,-1,-1
561,8,820.62,217.94,163.73,481.33,-1.00,-1,-1,-1
562,8,819.18,217.70,166.46,482.48,-1.00,-1,-1,-1
563,8,818.35,218.08,170.54,484.01,-1.00,-1,-1,-1
564,8,822.89,218.93,171.61,486.02,-1.00,-1,-1,-1
565,8,827.56,221.54,176.16,484.73,-1.00,-1,-1,-1
566,8,833.85,223.88,174.18,486.05,-1.00,-1,-1,-1
567,8,839.97,226.03,172.43,486.27,-1.00,-1,-1,-1
