1053,174,1217.80,38.90,66.00,87.50,-1.00,-1,-1,-1
1053,173,506.80,-103.60,52.80,144.60,-1.00,-1,-1,-1
1053,172,371.60,-108.50,48.90,138.90,-1.00,-1,-1,-1
1053,171,361.40,88.50,52.10,161.10,-1.00,-1,-1,-1
1053,170,404.50,-92.30,46.50,141.20,-1.00,-1,-1,-1
1053,169,752.40,89.60,41.40,148.50,-1.00,-1,-1,-1
1053,168,1574.60,595.30,68.90,241.80,-1.00,-1,-1,-1
1053,167,353.20,45.90,53.00,153.50,-1.00,-1,-1,-1
1053,166,293.50,47.10,48.60,154.50,-1.00,-1,-1,-1
1053,165,1767.50,650.00,74.80,221.10,-1.00,-1,-1,-1
1053,164,761.10,89.00,50.40,166.50,-1.00,-1,-1,-1
1053,163,1036.80,926.70,81.80,270.00,-1.00,-1,-1,-1
1053,162,223.20,107.70,52.30,169.70,-1.00,-1,-1,-1
1053,161,1039.50,743.10,83.40,232.50,-1.00,-1,-1,-1
1053,160,356.80,111.00,51.50,173.20,-1.00,-1,-1,-1
1053,159,252.80,77.80,50.90,162.50,-1.00,-1,-1,-1
1053,158,587.80,69.50,40.50,148.40,-1.00,-1,-1,-1
1053,157,548.50,-45.10,44.50,140.60,-1.00,-1,-1,-1
1053,156,110.50,287.10,64.40,209.00,-1.00,-1,-1,-1
1053,155,361.70,163.10,49.80,163.10,-1.00,-1,-1,-1
1053,154,218.70,139.80,57.60,157.70,-1.00,-1,-1,-1
1053,153,822.50,604.80,72.20,257.40,-1.00,-1,-1,-1
1053,152,1870.00,223.00,68.40,191.60,-1.00,-1,-1,-1
1053,151,453.30,-4.30,65.50,174.50,-1.00,-1,-1,-1
1053,150,1606.10,0.70,57.60,173.00,-1.00,-1,-1,-1
1053,149,993.10,-35.00,52.60,150.60,-1.00,-1,-1,-1
1053,148,1597.60,287.30,53.90,185.90,-1.00,-1,-1,-1
1053,147,1668.20,14.00,50.40,159.80,-1.00,-1,-1,-1
1053,146,518.60,102.70,55.00,175.80,-1.00,-1,-1,-1
1053,145,1703.40,306.90,76.80,196.30,-1.00,-1,-1,-1
1053,144,931.20,-37.60,51.70,145.50,-1.00,-1,-1,-1
1053,143,400.20,29.80,47.90,163.80,-1.00,-1,-1,-1
1053,142,1715.70,456.00,80.60,211.10,-1.00,-1,-1,-1
1053,141,781.20,143.50,55.30,174.40,-1.00,-1,-1,-1
1053,140,206.70,101.70,41.20,169.20,-1.00,-1,-1,-1
1053,139,282.00,89.10,53.60,173.20,-1.00,-1,-1,-1
1053,138,883.60,-40.40,49.20,157.50,-1.00,-1,-1,-1
1053,137,189.50,788.40,99.60,280.80,-1.00,-1,-1,-1
1053,136,466.30,121.40,59.90,184.40,-1.00,-1,-1,-1
1053,135,1765.70,213.50,64.20,177.50,-1.00,-1,-1,-1
1053,134,386.60,195.80,64.20,188.70,-1.00,-1,-1,-1
1053,133,287.30,123.50,53.20,171.70,-1.00,-1,-1,-1
1053,132,264.90,827.60,81.00,260.10,-1.00,-1,-1,-1
1053,131,959.00,724.30,117.40,254.80,-1.00,-1,-1,-1
1053,130,1484.40,-3.80,57.80,146.50,-1.00,-1,-1,-1
1053,129,637.30,756.70,72.60,254.50,-1.00,-1,-1,-1
1053,128,165.30,321.40,64.90,191.70,-1.00,-1,-1,-1
1054,174,1217.80,39.30,65.40,87.10,-1.00,-1,-1,-1
1054,173,499.70,-109.50,56.20,152.80,-1.00,-1,-1,-1
1054,172,372.00,-105.20,49.00,136.30,-1.00,-1,-1,-1
1054,171,360.00,88.50,52.10,159.70,-1.00,-1,-1,-1
1054,170,406.30,-88.10,45.20,138.40,-1.00,-1,-1,-1
1054,169,752.80,89.60,40.90,146.50,-1.00,-1,-1,-1
1054,168,1574.90,593.00,70.30,243.60,-1.00,-1,-1,-1
1054,167,352.50,46.30,53.70,155.10,-1.00,-1,-1,-1
1054,166,294.00,46.80,48.60,155.80,-1.00,-1,-1,-1
1054,165,1776.90,652.00,73.00,219.10,-1.00,-1,-1,-1
1054,164,761.20,91.40,47.90,163.30,-1.00,-1,-1,-1
1054,163,1036.70,929.50,80.60,267.20,-1.00,-1,-1,-1
1054,162,222.20,107.50,51.80,169.90,-1.00,-1,-1,-1
1054,161,1043.60,744.20,82.50,231.10,-1.00,-1,-1,-1
1054,160,356.40,110.50,52.10,176.30,-1.00,-1,-1,-1
1054,159,251.70,79.20,50.20,162.20,-1.00,-1,-1,-1
1054,158,588.70,69.90,40.00,147.40,-1.00,-1,-1,-1
1054,157,548.00,-43.60,44.20,138.90,-1.00,-1,-1,-1
1054,156,111.80,287.90,63.30,206.90,-1.00,-1,-1,-1
1054,155,363.80,161.40,49.10,163.90,-1.00,-1,-1,-1
1054,154,219.10,136.90,58.00,160.90,-1.00,-1,-1,-1
1054,153,822.40,604.60,72.40,258.60,-1.00,-1,-1,-1
1054,152,1870.00,225.10,69.40,193.60,-1.00,-1,-1,-1
1054,151,452.90,-4.30,65.50,174.30,-1.00,-1,-1,-1
1054,150,1605.40,0.60,57.00,172.70,-1.00,-1,-1,-1
1054,149,993.50,-35.70,51.90,149.70,-1.00,-1,-1,-1
1054,148,1595.50,286.70,54.80,187.70,-1.00,-1,-1,-1
1054,147,1667.40,13.20,51.50,160.70,-1.00,-1,-1,-1
1054,146,518.60,102.70,55.20,175.70,-1.00,-1,-1,-1
1054,145,1700.80,306.10,77.40,194.10,-1.00,-1,-1,-1
1054,144,929.50,-40.40,53.20,148.90,-1.00,-1,-1,-1
1054,143,399.80,29.80,48.70,165.00,-1.00,-1,-1,-1
1054,142,1715.30,456.00,80.90,210.90,-1.00,-1,-1,-1
1054,141,781.00,144.40,54.00,172.50,-1.00,-1,-1,-1
1054,140,206.70,101.40,41.20,169.00,-1.00,-1,-1,-1
1054,139,281.60,89.40,53.70,173.50,-1.00,-1,-1,-1
1054,138,884.60,-38.60,48.30,155.30,-1.00,-1,-1,-1
1054,137,190.40,790.10,98.80,278.70,-1.00,-1,-1,-1
1054,136,466.00,121.30,60.10,184.40,-1.00,-1,-1,-1
1054,135,1765.60,214.40,64.70,176.60,-1.00,-1,-1,-1
1054,134,386.10,196.00,64.40,189.50,-1.00,-1,-1,-1
1054,133,287.40,123.60,53.00,171.40,-1.00,-1,-1,-1
1054,132,266.00,830.90,78.20,255.60,-1.00,-1,-1,-1
1054,131,959.20,726.50,118.60,257.30,-1.00,-1,-1,-1
1054,130,1484.10,-4.40,58.00,146.70,-1.00,-1,-1,-1
1054,129,637.30,757.30,72.30,254.00,-1.00,-1,-1,-1
1054,128,165.70,320.20,65.20,192.60,-1.00,-1,-1,-1
1055,174,1217.50,38.80,65.80,87.90,-1.00,-1,-1,-1
1055,173,499.00,-103.60,53.30,145.70,-1.00,-1,-1,-1
1055,172,373.80,-111.50,50.00,140.80,-1.00,-1,-1,-1
1055,171,359.80,87.80,52.50,160.60,-1.00,-1,-1,-1
1055,170,405.00,-96.80,46.90,145.10,-1.00,-1,-1,-1
1055,169,753.40,88.30,40.60,145.60,-1.00,-1,-1,-1
1055,168,1574.10,594.40,71.40,242.90,-1.00,-1,-1,-1
1055,167,354.00,47.50,52.50,154.00,-1.00,-1,-1,-1
1055,166,292.00,45.80,49.70,158.90,-1.00,-1,-1,-1
1055,165,1782.00,653.20,72.10,217.40,-1.00,-1,-1,-1
1055,164,762.30,90.50,47.80,163.20,-1.00,-1,-1,-1
1055,163,1036.20,928.20,80.60,267.10,-1.00,-1,-1,-1
1055,162,222.80,109.00,51.40,169.60,-1.00,-1,-1,-1
1055,161,1045.50,746.20,81.60,230.10,-1.00,-1,-1,-1
1055,160,357.10,109.60,53.30,179.40,-1.00,-1,-1,-1
1055,159,251.00,79.40,50.50,163.50,-1.00,-1,-1,-1
1055,158,589.10,69.30,40.80,150.00,-1.00,-1,-1,-1
1055,157,549.20,-41.50,43.30,135.50,-1.00,-1,-1,-1
1055,156,113.60,287.10,62.10,205.20,-1.00,-1,-1,-1
1055,155,365.50,159.10,49.50,165.20,-1.00,-1,-1,-1
1055,154,219.40,136.60,57.90,161.40,-1.00,-1,-1,-1
1055,153,821.30,604.20,72.70,258.70,-1.00,-1,-1,-1
1055,152,1871.40,227.90,69.90,194.90,-1.00,-1,-1,-1
1055,151,452.60,-4.10,64.90,173.20,-1.00,-1,-1,-1
1055,150,1604.20,1.60,55.20,170.70,-1.00,-1,-1,-1
1055,149,993.50,-37.50,52.30,149.00,-1.00,-1,-1,-1
1055,148,1593.60,286.20,55.00,188.30,-1.00,-1,-1,-1
1055,147,1666.30,12.80,51.80,161.00,-1.00,-1,-1,-1
1055,146,518.30,102.40,55.70,176.70,-1.00,-1,-1,-1
1055,145,1698.70,305.90,77.20,192.80,-1.00,-1,-1,-1
1055,144,932.10,-37.70,51.40,145.30,-1.00,-1,-1,-1
1055,143,400.20,30.50,48.30,163.90,-1.00,-1,-1,-1
1055,142,1715.60,456.00,80.80,210.80,-1.00,-1,-1,-1
1055,141,779.60,143.30,54.60,173.90,-1.00,-1,-1,-1
1055,140,206.50,101.40,41.30,169.30,-1.00,-1,-1,-1
1055,139,282.10,89.60,54.00,173.60,-1.00,-1,-1,-1
1055,138,884.60,-37.40,48.00,154.10,-1.00,-1,-1,-1
1055,137,191.00,791.60,98.20,278.00,-1.00,-1,-1,-1
1055,136,466.30,121.40,60.20,184.10,-1.00,-1,-1,-1
1055,135,1766.50,215.70,65.20,176.80,-1.00,-1,-1,-1
1055,134,385.90,197.40,64.60,190.70,-1.00,-1,-1,-1
1055,133,287.50,123.30,53.20,171.60,-1.00,-1,-1,-1
1055,132,264.90,833.30,78.40,255.80,-1.00,-1,-1,-1
1055,131,959.90,728.80,119.60,258.50,-1.00,-1,-1,-1
1055,130,1483.90,-3.80,58.00,146.60,-1.00,-1,-1,-1
1055,129,637.60,756.80,72.30,254.60,-1.00,-1,-1,-1
1055,128,166.20,319.00,65.10,193.20,-1.00,-1,-1,-1
1056,174,1218.00,38.10,65.70,89.00,-1.00,-1,-1,-1
1056,173,491.10,-103.40,52.00,142.70,-1.00,-1,-1,-1
1056,172,374.10,-106.10,49.70,137.20,-1.00,-1,-1,-1
1056,171,359.10,88.00,52.90,161.60,-1.00,-1,-1,-1
1056,170,404.00,-95.00,46.90,144.40,-1.00,-1,-1,-1
1056,169,752.80,89.80,40.20,146.20,-1.00,-1,-1,-1
1056,168,1575.20,592.60,72.40,242.10,-1.00,-1,-1,-1
1056,167,353.40,47.80,52.10,155.00,-1.00,-1,-1,-1
1056,166,291.00,44.60,49.80,159.00,-1.00,-1,-1,-1
1056,165,1785.80,654.80,71.60,217.00,-1.00,-1,-1,-1
1056,164,765.80,90.00,49.70,167.00,-1.00,-1,-1,-1
1056,163,1035.10,928.80,81.30,270.40,-1.00,-1,-1,-1
1056,162,223.60,110.00,50.90,167.50,-1.00,-1,-1,-1
1056,161,1046.90,747.60,81.20,228.80,-1.00,-1,-1,-1
1056,160,357.40,108.70,54.10,181.20,-1.00,-1,-1,-1
1056,159,250.90,79.60,50.50,163.40,-1.00,-1,-1,-1
1056,158,589.70,68.50,42.10,152.00,-1.00,-1,-1,-1
1056,157,549.30,-42.40,43.20,135.70,-1.00,-1,-1,-1
1056,156,116.50,288.80,60.20,202.20,-1.00,-1,-1,-1
1056,155,368.10,156.70,51.50,169.20,-1.00,-1,-1,-1
1056,154,219.10,138.80,57.30,159.20,-1.00,-1,-1,-1
1056,153,818.70,603.60,73.10,259.30,-1.00,-1,-1,-1
1056,152,1874.00,231.00,69.80,195.10,-1.00,-1,-1,-1
1056,151,452.70,-5.00,64.30,171.20,-1.00,-1,-1,-1
1056,150,1603.80,1.50,54.60,170.10,-1.00,-1,-1,-1
1056,149,993.00,-38.20,51.90,148.10,-1.00,-1,-1,-1
1056,148,1592.40,285.90,55.30,189.20,-1.00,-1,-1,-1
1056,147,1665.30,12.20,51.50,160.50,-1.00,-1,-1,-1
1056,146,518.20,102.20,56.00,177.20,-1.00,-1,-1,-1
1056,145,1697.30,305.70,76.20,189.40,-1.00,-1,-1,-1
1056,144,931.90,-39.10,51.40,146.90,-1.00,-1,-1,-1
1056,143,400.20,31.80,48.40,165.00,-1.00,-1,-1,-1
1056,142,1715.70,455.20,81.10,211.40,-1.00,-1,-1,-1
1056,141,778.00,143.00,55.80,175.40,-1.00,-1,-1,-1
1056,140,206.20,101.80,41.00,168.30,-1.00,-1,-1,-1
1056,139,281.80,90.10,54.50,173.50,-1.00,-1,-1,-1
1056,138,884.40,-38.00,48.40,154.60,-1.00,-1,-1,-1
1056,137,191.10,793.00,97.50,276.70,-1.00,-1,-1,-1
1056,136,466.20,121.70,59.80,183.00,-1.00,-1,-1,-1
1056,135,1766.60,216.00,66.20,176.80,-1.00,-1,-1,-1
1056,134,385.40,198.30,65.30,192.20,-1.00,-1,-1,-1
1056,133,287.40,123.30,53.40,171.50,-1.00,-1,-1,-1
1056,132,264.80,835.00,78.40,256.40,-1.00,-1,-1,-1
1056,131,960.20,730.90,121.60,260.10,-1.00,-1,-1,-1
1056,130,1483.90,-3.70,58.10,146.70,-1.00,-1,-1,-1
1056,129,637.70,756.90,72.00,254.10,-1.00,-1,-1,-1
1056,128,167.10,317.60,65.00,193.50,-1.00,-1,-1,-1
1057,174,1217.70,37.80,65.70,88.60,-1.00,-1,-1,-1
1057,173,494.10,-100.00,50.80,139.50,-1.00,-1,-1,-1
1057,172,373.30,-101.10,48.50,131.80,-1.00,-1,-1,-1
1057,170,403.00,-91.20,47.20,144.50,-1.00,-1,-1,-1
1057,169,752.70,90.30,40.20,148.10,-1.00,-1,-1,-1
1057,168,1576.60,593.30,72.70,241.60,-1.00,-1,-1,-1
1057,167,353.80,47.80,52.30,156.10,-1.00,-1,-1,-1
1057,166,290.20,43.90,50.10,159.70,-1.00,-1,-1,-1
1057,165,1789.20,655.30,70.20,215.70,-1.00,-1,-1,-1
1057,164,767.60,88.80,52.50,171.60,-1.00,-1,-1,-1
1057,163,1034.20,929.50,80.80,269.20,-1.00,-1,-1,-1
1057,162,222.50,109.80,51.30,168.80,-1.00,-1,-1,-1
1057,161,1048.30,749.60,81.40,228.70,-1.00,-1,-1,-1
1057,160,357.90,109.10,53.50,180.10,-1.00,-1,-1,-1
1057,159,250.30,80.30,50.40,163.70,-1.00,-1,-1,-1
1057,158,590.00,67.90,42.30,151.10,-1.00,-1,-1,-1
1057,157,549.70,-42.20,43.00,134.50,-1.00,-1,-1,-1
1057,156,119.50,290.20,58.30,199.40,-1.00,-1,-1,-1
1057,155,370.30,157.20,51.20,167.90,-1.00,-1,-1,-1
1057,154,219.20,137.90,57.90,160.20,-1.00,-1,-1,-1
1057,153,815.20,603.80,73.70,260.70,-1.00,-1,-1,-1
1057,152,1875.60,232.50,71.30,198.00,-1.00,-1,-1,-1
1057,151,452.60,-4.60,63.80,169.80,-1.00,-1,-1,-1
1057,150,1603.80,0.50,55.30,171.40,-1.00,-1,-1,-1
1057,149,993.20,-37.40,51.30,146.20,-1.00,-1,-1,-1
1057,148,1592.70,286.20,54.70,189.10,-1.00,-1,-1,-1
1057,147,1664.90,11.90,51.30,160.60,-1.00,-1,-1,-1
1057,146,518.00,102.20,56.40,177.60,-1.00,-1,-1,-1
1057,145,1696.50,306.20,74.90,187.80,-1.00,-1,-1,-1
1057,144,932.80,-38.00,50.30,145.10,-1.00,-1,-1,-1
1057,143,400.80,32.50,48.80,165.60,-1.00,-1,-1,-1
1057,142,1715.10,455.20,81.10,211.30,-1.00,-1,-1,-1
1057,141,778.80,143.30,55.40,174.60,-1.00,-1,-1,-1
1057,140,205.90,101.80,40.90,167.70,-1.00,-1,-1,-1
1057,139,281.80,90.20,55.10,173.60,-1.00,-1,-1,-1
1057,138,884.30,-37.30,49.00,154.40,-1.00,-1,-1,-1
