903,450,863.30,299.20,89.70,241.30,-1.00,-1,-1,-1
903,449,1125.20,316.20,77.70,244.60,-1.00,-1,-1,-1
903,448,693.30,258.90,104.60,306.70,-1.00,-1,-1,-1
903,447,553.70,307.10,65.70,204.50,-1.00,-1,-1,-1
903,446,1049.90,298.30,85.30,253.60,-1.00,-1,-1,-1
903,445,602.00,305.10,102.00,266.70,-1.00,-1,-1,-1
903,444,707.60,199.80,180.50,518.70,-1.00,-1,-1,-1
903,443,934.90,218.50,143.00,447.70,-1.00,-1,-1,-1
903,442,1170.00,149.40,317.10,848.90,-1.00,-1,-1,-1
904,450,874.40,302.30,85.90,236.40,-1.00,-1,-1,-1
904,449,1134.00,314.80,78.40,246.50,-1.00,-1,-1,-1
904,448,697.40,255.80,108.10,315.30,-1.00,-1,-1,-1
904,447,559.70,307.00,66.50,204.30,-1.00,-1,-1,-1
904,446,1057.30,299.80,84.90,252.80,-1.00,-1,-1,-1
904,445,604.40,303.70,102.70,268.10,-1.00,-1,-1,-1
904,444,713.30,199.30,180.80,519.90,-1.00,-1,-1,-1
904,443,944.30,218.60,139.60,443.00,-1.00,-1,-1,-1
904,442,1176.30,151.20,317.80,850.40,-1.00,-1,-1,-1
905,450,879.30,302.00,88.00,238.20,-1.00,-1,-1,-1
905,449,1142.90,314.10,81.00,250.40,-1.00,-1,-1,-1
905,448,702.20,254.00,109.30,319.30,-1.00,-1,-1,-1
905,447,566.30,306.80,66.10,203.60,-1.00,-1,-1,-1
905,446,1064.30,299.60,84.60,253.20,-1.00,-1,-1,-1
905,445,609.20,299.20,107.20,273.10,-1.00,-1,-1,-1
905,444,721.80,200.40,179.70,518.30,-1.00,-1,-1,-1
905,443,950.60,215.80,140.90,446.30,-1.00,-1,-1,-1
905,442,1183.10,153.10,318.70,850.80,-1.00,-1,-1,-1
906,450,886.20,301.80,88.40,238.40,-1.00,-1,-1,-1
906,449,1151.80,313.40,81.70,250.70,-1.00,-1,-1,-1
906,448,708.00,252.30,108.90,320.50,-1.00,-1,-1,-1
906,447,574.40,304.80,67.40,205.90,-1.00,-1,-1,-1
906,446,1072.50,299.30,84.60,253.50,-1.00,-1,-1,-1
906,445,613.30,297.50,109.10,274.50,-1.00,-1,-1,-1
906,444,731.10,200.40,180.40,519.50,-1.00,-1,-1,-1
906,443,958.30,214.70,140.50,443.50,-1.00,-1,-1,-1
906,442,1188.40,152.70,317.40,850.30,-1.00,-1,-1,-1
907,450,896.60,303.10,86.10,235.20,-1.00,-1,-1,-1
907,449,1160.20,313.80,81.60,250.60,-1.00,-1,-1,-1
907,448,712.40,249.50,109.30,323.10,-1.00,-1,-1,-1
907,447,581.10,303.90,68.70,207.00,-1.00,-1,-1,-1
907,446,1080.40,299.00,84.10,253.80,-1.00,-1,-1,-1
907,445,618.00,295.50,108.90,275.20,-1.00,-1,-1,-1
907,444,737.70,200.60,179.90,519.50,-1.00,-1,-1,-1
907,443,965.80,214.60,140.50,445.40,-1.00,-1,-1,-1
907,442,1193.90,148.90,319.90,852.90,-1.00,-1,-1,-1
908,450,904.80,304.10,84.10,233.50,-1.00,-1,-1,-1
908,449,1167.20,313.00,82.60,251.40,-1.00,-1,-1,-1
