753,563,-38.40,747.60,59.20,171.40,-1.00,-1,-1,-1
753,562,1296.00,645.40,68.90,218.50,-1.00,-1,-1,-1
753,561,1761.40,605.20,53.50,136.20,-1.00,-1,-1,-1
753,560,1496.20,574.90,30.00,90.60,-1.00,-1,-1,-1
753,559,1375.30,542.00,22.50,62.80,-1.00,-1,-1,-1
753,558,1356.00,541.30,24.00,64.90,-1.00,-1,-1,-1
753,557,1416.80,583.80,37.60,99.00,-1.00,-1,-1,-1
753,556,1577.30,567.70,35.80,100.50,-1.00,-1,-1,-1
753,555,1529.60,568.20,34.90,95.70,-1.00,-1,-1,-1
753,554,1709.20,607.80,48.70,146.90,-1.00,-1,-1,-1
753,553,1511.90,572.20,36.90,98.00,-1.00,-1,-1,-1
753,552,1456.60,579.00,38.90,93.90,-1.00,-1,-1,-1
753,551,1560.00,573.90,35.50,99.30,-1.00,-1,-1,-1
753,550,1376.30,574.70,46.20,104.00,-1.00,-1,-1,-1
753,549,1347.00,653.60,81.20,228.00,-1.00,-1,-1,-1
753,548,1550.10,692.30,104.50,232.70,-1.00,-1,-1,-1
753,547,1454.80,726.40,84.40,247.30,-1.00,-1,-1,-1
754,565,1278.90,547.70,23.80,58.50,-1.00,-1,-1,-1
754,564,1721.50,591.70,55.10,151.20,-1.00,-1,-1,-1
754,562,1294.50,644.60,67.70,217.20,-1.00,-1,-1,-1
754,560,1495.70,574.80,30.70,91.80,-1.00,-1,-1,-1
754,559,1374.20,541.00,22.10,62.80,-1.00,-1,-1,-1
754,558,1355.30,540.00,23.60,64.80,-1.00,-1,-1,-1
754,557,1412.90,583.00,37.60,99.30,-1.00,-1,-1,-1
754,556,1576.70,566.30,36.80,103.00,-1.00,-1,-1,-1
754,555,1529.30,567.30,35.30,96.80,-1.00,-1,-1,-1
754,554,1711.30,607.70,48.20,148.20,-1.00,-1,-1,-1
754,553,1511.60,571.50,37.30,99.00,-1.00,-1,-1,-1
754,552,1454.90,578.10,39.90,94.70,-1.00,-1,-1,-1
754,551,1559.90,573.00,36.90,101.60,-1.00,-1,-1,-1
754,550,1376.10,575.10,44.40,101.90,-1.00,-1,-1,-1
754,549,1339.70,650.80,87.70,235.80,-1.00,-1,-1,-1
754,548,1544.80,695.30,100.60,231.90,-1.00,-1,-1,-1
754,547,1453.20,726.50,87.20,255.10,-1.00,-1,-1,-1
755,564,1723.60,608.50,46.70,139.30,-1.00,-1,-1,-1
755,562,1288.50,641.60,70.40,220.80,-1.00,-1,-1,-1
755,561,1766.70,608.70,47.70,129.90,-1.00,-1,-1,-1
755,560,1494.50,573.60,31.00,93.10,-1.00,-1,-1,-1
755,559,1372.70,538.30,22.10,63.70,-1.00,-1,-1,-1
755,558,1355.50,539.50,22.60,62.90,-1.00,-1,-1,-1
755,557,1410.20,582.30,36.50,97.20,-1.00,-1,-1,-1
755,556,1576.30,564.60,37.40,104.90,-1.00,-1,-1,-1
755,555,1529.10,565.80,36.00,98.20,-1.00,-1,-1,-1
755,554,1712.50,606.00,48.50,149.50,-1.00,-1,-1,-1
755,553,1511.60,571.20,36.80,98.30,-1.00,-1,-1,-1
755,552,1453.40,576.80,40.60,96.30,-1.00,-1,-1,-1
755,551,1559.80,571.50,37.20,103.20,-1.00,-1,-1,-1
755,550,1373.80,572.70,45.70,103.70,-1.00,-1,-1,-1
755,549,1333.70,649.70,89.40,236.90,-1.00,-1,-1,-1
