264,10.0,1131.3,396.9,130.9,341.5,-1,-1,-1,-1
264,9.0,1022.0,383.4,191.7,388.1,-1,-1,-1,-1
264,8.0,1821.2,422.9,99.9,214.0,-1,-1,-1,-1
264,7.0,1541.7,418.2,89.1,287.2,-1,-1,-1,-1
264,6.0,1686.2,524.1,75.6,200.8,-1,-1,-1,-1
264,5.0,1314.9,431.3,91.8,282.8,-1,-1,-1,-1
264,4.0,1395.9,373.3,145.8,342.9,-1,-1,-1,-1
264,3.0,978.1,327.2,182.3,521.9,-1,-1,-1,-1
264,2.0,819.5,349.7,199.8,486.7,-1,-1,-1,-1
264,1.0,1163.7,305.9,186.3,490.6,-1,-1,-1,-1
265,10.0,1123.2,393.5,148.5,349.0,-1,-1,-1,-1
265,9.0,1046.9,385.1,163.3,380.4,-1,-1,-1,-1
265,8.0,1822.5,424.2,97.2,211.3,-1,-1,-1,-1
265,7.0,1543.1,418.5,89.1,287.6,-1,-1,-1,-1
265,6.0,1688.9,524.8,81.0,200.1,-1,-1,-1,-1
265,5.0,1316.2,431.3,93.2,281.5,-1,-1,-1,-1
265,4.0,1404.0,374.6,140.4,340.9,-1,-1,-1,-1
265,3.0,989.6,327.5,175.5,522.3,-1,-1,-1,-1
265,2.0,823.5,349.7,202.5,487.3,-1,-1,-1,-1
265,1.0,1171.1,307.0,189.0,489.5,-1,-1,-1,-1
266,10.0,1138.1,397.6,139.1,345.6,-1,-1,-1,-1
266,9.0,1059.8,383.4,120.2,367.2,-1,-1,-1,-1
266,8.0,1823.9,424.6,94.5,211.3,-1,-1,-1,-1
266,7.0,1543.1,418.5,89.1,287.6,-1,-1,-1,-1
266,6.0,1691.6,525.2,81.0,201.8,-1,-1,-1,-1
266,5.0,1321.7,430.7,91.8,282.2,-1,-1,-1,-1
266,4.0,1408.1,376.0,140.4,340.2,-1,-1,-1,-1
266,3.0,1003.1,327.5,178.2,522.3,-1,-1,-1,-1
266,2.0,834.3,350.3,194.4,486.0,-1,-1,-1,-1
266,1.0,1179.2,308.5,189.0,488.7,-1,-1,-1,-1
267,10.0,1144.8,398.2,137.7,341.6,-1,-1,-1,-1
267,9.0,1069.2,382.1,114.8,351.7,-1,-1,-1,-1
267,8.0,1823.9,424.2,97.2,209.9,-1,-1,-1,-1
267,7.0,1545.8,418.2,86.4,287.2,-1,-1,-1,-1
267,6.0,1695.6,527.5,81.0,200.1,-1,-1,-1,-1
267,5.0,1328.4,428.6,89.1,278.1,-1,-1,-1,-1
267,4.0,1412.1,376.7,140.4,340.2,-1,-1,-1,-1
267,3.0,1016.6,332.4,207.9,515.4,-1,-1,-1,-1
267,2.0,860.6,351.7,174.2,475.2,-1,-1,-1,-1
267,1.0,1186.7,311.5,185.0,483.6,-1,-1,-1,-1
268,10.0,1151.6,395.6,133.7,351.0,-1,-1,-1,-1
268,9.0,1071.2,381.4,122.9,357.1,-1,-1,-1,-1
268,8.0,1826.6,423.2,97.2,209.3,-1,-1,-1,-1
268,7.0,1547.1,417.8,86.4,288.2,-1,-1,-1,-1
268,6.0,1699.7,527.2,81.0,200.5,-1,-1,-1,-1
268,5.0,1330.4,427.6,89.8,277.8,-1,-1,-1,-1
268,4.0,1414.8,380.7,137.7,336.2,-1,-1,-1,-1
268,3.0,1023.3,332.6,226.8,515.9,-1,-1,-1,-1
268,2.0,877.5,350.3,163.3,470.5,-1,-1,-1,-1
268,1.0,1194.8,314.6,172.8,481.9,-1,-1,-1,-1
269,10.0,1151.6,397.6,133.7,344.2,-1,-1,-1,-1
269,9.0,1085.4,381.7,118.8,363.5,-1,-1,-1,-1
269,8.0,1829.2,422.2,94.5,210.6,-1,-1,-1,-1
269,7.0,1548.5,419.2,86.4,286.9,-1,-1,-1,-1
269,6.0,1707.8,526.5,78.3,201.8,-1,-1,-1,-1
269,5.0,1337.9,427.3,89.1,278.8,-1,-1,-1,-1
269,4.0,1420.2,383.1,135.0,333.8,-1,-1,-1,-1
269,3.0,1026.7,337.0,244.3,508.1,-1,-1,-1,-1
269,2.0,899.8,347.6,152.6,468.5,-1,-1,-1,-1
269,1.0,1204.9,316.9,166.1,474.2,-1,-1,-1,-1
270,10.0,1169.1,396.9,124.2,334.8,-1,-1,-1,-1
270,8.0,1829.2,421.9,97.2,210.6,-1,-1,-1,-1
270,7.0,1551.2,420.5,83.7,286.2,-1,-1,-1,-1
270,6.0,1711.8,524.8,75.6,202.8,-1,-1,-1,-1
270,5.0,1340.6,428.6,91.8,278.1,-1,-1,-1,-1
270,4.0,1424.2,384.1,129.6,332.8,-1,-1,-1,-1
270,3.0,1030.7,336.2,244.4,506.2,-1,-1,-1,-1
270,2.0,908.6,346.3,143.1,469.1,-1,-1,-1,-1
270,1.0,1212.3,319.6,162.0,467.4,-1,-1,-1,-1
271,10.0,1170.5,395.6,121.5,345.6,-1,-1,-1,-1
271,8.0,1833.3,420.5,94.5,212.0,-1,-1,-1,-1
271,7.0,1551.2,421.9,86.4,284.9,-1,-1,-1,-1
271,6.0,1714.5,522.5,81.0,205.9,-1,-1,-1,-1
271,5.0,1343.2,429.3,97.2,276.1,-1,-1,-1,-1
271,4.0,1427.0,384.4,126.9,331.1,-1,-1,-1,-1
271,3.0,1035.5,333.5,240.3,509.0,-1,-1,-1,-1
271,2.0,914.6,347.0,140.4,468.5,-1,-1,-1,-1
271,1.0,1215.7,317.8,163.3,460.5,-1,-1,-1,-1
272,10.0,1186.0,395.6,106.6,348.3,-1,-1,-1,-1
272,8.0,1837.4,420.2,94.5,212.0,-1,-1,-1,-1
272,7.0,1553.9,423.2,86.4,282.8,-1,-1,-1,-1
272,6.0,1715.9,522.5,97.2,206.5,-1,-1,-1,-1
272,5.0,1348.7,430.3,105.3,274.4,-1,-1,-1,-1
272,4.0,1431.0,384.8,118.8,322.7,-1,-1,-1,-1
272,3.0,1049.6,332.4,230.9,508.6,-1,-1,-1,-1
272,2.0,926.1,346.6,148.5,467.4,-1,-1,-1,-1
272,1.0,1225.8,317.1,167.4,460.5,-1,-1,-1,-1
273,10.0,1188.7,393.5,110.7,349.0,-1,-1,-1,-1
273,8.0,1840.1,421.2,91.8,210.6,-1,-1,-1,-1
273,7.0,1555.2,424.6,89.1,280.1,-1,-1,-1,-1
273,6.0,1715.9,523.5,102.6,205.5,-1,-1,-1,-1
273,5.0,1349.3,432.0,114.1,272.7,-1,-1,-1,-1
273,4.0,1433.7,385.4,113.4,319.9,-1,-1,-1,-1
273,3.0,1067.2,331.8,214.7,509.3,-1,-1,-1,-1
273,2.0,932.9,347.6,164.7,467.1,-1,-1,-1,-1
273,1.0,1228.5,316.4,175.5,459.8,-1,-1,-1,-1
274,10.0,1204.2,393.5,103.9,342.2,-1,-1,-1,-1
274,9.0,1099.6,329.1,116.1,402.6,-1,-1,-1,-1
274,8.0,1841.4,422.9,94.5,209.9,-1,-1,-1,-1
274,7.0,1556.6,425.6,91.8,279.1,-1,-1,-1,-1
274,6.0,1724.0,526.8,97.2,202.2,-1,-1,-1,-1
274,5.0,1355.4,434.0,113.4,270.0,-1,-1,-1,-1
274,4.0,1437.8,384.8,102.6,321.3,-1,-1,-1,-1
274,3.0,1097.6,331.3,184.9,499.0,-1,-1,-1,-1
274,2.0,949.1,351.0,174.2,461.7,-1,-1,-1,-1
274,1.0,1235.2,315.9,185.0,459.0,-1,-1,-1,-1
275,10.0,1215.7,394.2,103.9,336.2,-1,-1,-1,-1
275,9.0,1104.3,329.2,121.5,405.8,-1,-1,-1,-1
275,8.0,1845.5,422.9,91.8,209.2,-1,-1,-1,-1
275,7.0,1557.9,425.9,91.8,278.1,-1,-1,-1,-1
275,6.0,1726.7,528.5,94.5,200.5,-1,-1,-1,-1
275,5.0,1360.8,434.7,108.0,268.7,-1,-1,-1,-1
275,4.0,1444.5,382.7,97.2,322.6,-1,-1,-1,-1
275,3.0,1117.1,329.1,172.8,499.8,-1,-1,-1,-1
275,2.0,954.5,353.0,180.9,459.0,-1,-1,-1,-1
275,1.0,1243.4,317.2,184.9,459.0,-1,-1,-1,-1
276,10.0,1213.7,395.6,121.5,332.8,-1,-1,-1,-1
276,9.0,1110.4,329.9,117.5,409.9,-1,-1,-1,-1
276,8.0,1849.5,423.2,89.1,208.6,-1,-1,-1,-1
276,7.0,1560.6,427.6,99.9,275.1,-1,-1,-1,-1
276,6.0,1732.1,529.2,89.1,199.8,-1,-1,-1,-1
276,5.0,1364.9,434.4,105.3,267.6,-1,-1,-1,-1
276,4.0,1447.2,383.4,99.9,323.3,-1,-1,-1,-1
276,3.0,1133.3,331.1,166.0,497.8,-1,-1,-1,-1
276,2.0,961.2,355.7,199.8,456.3,-1,-1,-1,-1
276,1.0,1248.8,318.6,187.7,456.3,-1,-1,-1,-1
277,9.0,1119.8,332.8,128.2,416.5,-1,-1,-1,-1
277,8.0,1849.5,424.6,89.1,207.9,-1,-1,-1,-1
277,7.0,1563.3,429.3,108.0,275.4,-1,-1,-1,-1
277,6.0,1738.8,527.9,81.0,203.2,-1,-1,-1,-1
277,5.0,1370.9,434.7,101.9,266.0,-1,-1,-1,-1
277,4.0,1451.2,384.1,102.6,322.7,-1,-1,-1,-1
277,3.0,1138.7,330.9,179.5,499.3,-1,-1,-1,-1
277,2.0,970.7,359.8,190.3,448.2,-1,-1,-1,-1
277,1.0,1256.2,321.5,191.0,452.1,-1,-1,-1,-1
278,9.0,1125.2,336.2,135.0,416.5,-1,-1,-1,-1
278,8.0,1852.2,425.9,89.1,206.6,-1,-1,-1,-1
278,7.0,1566.0,432.0,113.4,273.4,-1,-1,-1,-1
278,6.0,1737.5,527.2,83.7,206.6,-1,-1,-1,-1
278,5.0,1377.0,433.4,97.2,263.9,-1,-1,-1,-1
278,4.0,1455.3,384.4,108.0,321.0,-1,-1,-1,-1
278,3.0,1142.8,331.3,186.3,499.0,-1,-1,-1,-1
278,2.0,974.0,359.8,187.7,446.8,-1,-1,-1,-1
278,1.0,1262.9,322.3,189.7,449.9,-1,-1,-1,-1
279,9.0,1134.0,337.3,151.2,433.5,-1,-1,-1,-1
279,8.0,1854.9,420.9,91.8,211.3,-1,-1,-1,-1
279,7.0,1568.7,437.7,113.4,269.0,-1,-1,-1,-1
279,6.0,1736.1,527.2,83.7,206.6,-1,-1,-1,-1
279,5.0,1389.2,433.0,86.4,262.9,-1,-1,-1,-1
279,4.0,1460.7,387.8,113.4,317.6,-1,-1,-1,-1
279,3.0,1157.0,332.8,190.3,495.5,-1,-1,-1,-1
279,2.0,984.2,359.8,176.8,444.2,-1,-1,-1,-1
279,1.0,1269.7,326.9,184.3,446.7,-1,-1,-1,-1
280,9.0,1136.0,339.9,155.2,428.3,-1,-1,-1,-1
280,8.0,1857.6,419.5,89.1,212.0,-1,-1,-1,-1
280,7.0,1570.1,442.5,113.4,264.3,-1,-1,-1,-1
280,6.0,1734.8,526.8,83.7,206.2,-1,-1,-1,-1
280,5.0,1393.2,430.7,83.7,265.3,-1,-1,-1,-1
280,4.0,1462.1,388.8,118.8,315.9,-1,-1,-1,-1
280,3.0,1163.7,334.0,193.0,496.3,-1,-1,-1,-1
280,2.0,990.2,358.4,171.5,442.8,-1,-1,-1,-1
280,1.0,1277.8,329.9,177.5,443.0,-1,-1,-1,-1
281,9.0,1142.8,340.7,148.5,426.1,-1,-1,-1,-1
281,7.0,1572.8,445.8,110.7,260.2,-1,-1,-1,-1
281,6.0,1730.7,525.8,83.7,207.9,-1,-1,-1,-1
281,5.0,1397.2,430.7,81.0,264.6,-1,-1,-1,-1
281,4.0,1464.8,390.8,118.8,313.9,-1,-1,-1,-1
281,3.0,1175.2,340.2,193.1,488.7,-1,-1,-1,-1
281,2.0,1000.4,358.4,162.0,435.4,-1,-1,-1,-1
281,1.0,1283.9,331.3,176.8,436.2,-1,-1,-1,-1
282,9.0,1146.8,341.9,141.8,423.6,-1,-1,-1,-1
282,7.0,1575.5,453.3,108.0,252.8,-1,-1,-1,-1
282,6.0,1725.3,523.8,81.0,210.6,-1,-1,-1,-1
282,5.0,1402.7,431.3,83.7,263.9,-1,-1,-1,-1
282,4.0,1470.2,391.5,116.1,311.2,-1,-1,-1,-1
282,3.0,1188.7,342.7,191.7,482.8,-1,-1,-1,-1
282,2.0,1016.6,356.7,148.5,435.7,-1,-1,-1,-1
282,1.0,1290.6,329.7,172.8,438.4,-1,-1,-1,-1
283,9.0,1148.2,343.1,148.5,418.3,-1,-1,-1,-1
283,7.0,1575.5,457.3,108.0,248.1,-1,-1,-1,-1
283,6.0,1721.2,522.5,86.4,212.6,-1,-1,-1,-1
283,5.0,1406.7,433.4,83.7,261.2,-1,-1,-1,-1
283,4.0,1474.2,390.5,116.1,311.5,-1,-1,-1,-1
283,3.0,1198.8,341.7,190.3,485.8,-1,-1,-1,-1
283,2.0,1026.0,355.1,148.5,436.1,-1,-1,-1,-1
283,1.0,1298.0,329.9,166.7,433.5,-1,-1,-1,-1
284,9.0,1161.7,343.4,125.6,418.7,-1,-1,-1,-1
284,7.0,1575.5,461.7,113.4,243.7,-1,-1,-1,-1
284,6.0,1714.5,522.1,97.2,212.3,-1,-1,-1,-1
284,5.0,1410.8,435.4,83.7,259.2,-1,-1,-1,-1
284,4.0,1478.2,389.8,110.7,311.5,-1,-1,-1,-1
284,3.0,1215.0,341.9,193.1,484.3,-1,-1,-1,-1
284,2.0,1040.2,354.4,156.6,436.7,-1,-1,-1,-1
284,1.0,1299.4,331.3,169.4,430.1,-1,-1,-1,-1
285,9.0,1166.4,344.4,122.8,419.7,-1,-1,-1,-1
285,7.0,1578.2,464.7,113.4,241.3,-1,-1,-1,-1
285,6.0,1707.8,522.5,108.0,212.0,-1,-1,-1,-1
285,5.0,1412.1,436.4,86.4,258.9,-1,-1,-1,-1
285,4.0,1482.3,388.5,110.7,312.2,-1,-1,-1,-1
