264,258,1163.10,306.30,187.10,489.90,0.95,-1,-1,-1
264,259,819.20,349.40,200.60,486.90,0.93,-1,-1,-1
264,260,977.60,327.50,182.80,521.60,0.92,-1,-1,-1
264,261,1395.70,373.30,146.50,343.00,0.92,-1,-1,-1
264,262,1315.00,431.10,91.60,283.00,0.92,-1,-1,-1
264,263,1685.10,524.10,76.50,200.40,0.92,-1,-1,-1
264,264,1541.90,418.30,89.30,287.10,0.91,-1,-1,-1
264,265,1821.00,422.90,99.40,214.00,0.86,-1,-1,-1
264,266,1022.20,383.40,191.50,388.20,0.85,-1,-1,-1
264,267,1131.00,397.30,131.00,340.90,0.85,-1,-1,-1
265,258,1170.80,307.00,187.10,489.60,0.95,-1,-1,-1
265,259,823.40,349.50,200.90,487.60,0.93,-1,-1,-1
265,260,984.70,327.50,182.70,521.90,0.91,-1,-1,-1
265,261,1400.20,374.40,145.70,341.40,0.92,-1,-1,-1
265,262,1317.10,431.20,91.20,281.70,0.91,-1,-1,-1
265,263,1689.90,524.60,76.40,199.90,0.93,-1,-1,-1
265,264,1542.50,418.40,89.40,287.50,0.90,-1,-1,-1
265,265,1821.40,424.40,98.30,211.50,0.84,-1,-1,-1
265,266,1033.50,385.30,187.30,380.50,0.79,-1,-1,-1
265,267,1129.80,394.60,134.00,348.00,0.85,-1,-1,-1
266,258,1178.70,308.40,186.60,488.30,0.95,-1,-1,-1
266,259,829.80,349.30,200.20,486.30,0.93,-1,-1,-1
266,260,997.40,327.40,182.80,522.30,0.92,-1,-1,-1
266,261,1405.10,375.80,144.90,339.90,0.92,-1,-1,-1
266,262,1320.60,430.50,91.40,282.30,0.91,-1,-1,-1
266,263,1692.60,525.20,77.00,201.20,0.92,-1,-1,-1
266,264,1543.10,418.40,89.50,287.80,0.91,-1,-1,-1
266,265,1821.80,424.70,97.90,211.00,0.84,-1,-1,-1
266,266,1031.90,384.20,179.90,369.00,0.78,-1,-1,-1
266,267,1138.40,396.70,133.60,346.40,0.87,-1,-1,-1
267,258,1185.90,311.10,185.10,484.30,0.95,-1,-1,-1
267,259,846.20,351.10,195.80,477.60,0.92,-1,-1,-1
267,260,1023.60,331.30,181.80,516.50,0.94,-1,-1,-1
267,261,1409.30,376.90,144.60,339.50,0.92,-1,-1,-1
267,262,1326.50,429.20,90.20,278.70,0.92,-1,-1,-1
267,263,1697.30,527.00,76.80,200.30,0.92,-1,-1,-1
267,264,1544.00,418.30,89.30,287.60,0.91,-1,-1,-1
267,265,1823.80,424.40,97.40,210.00,0.82,-1,-1,-1
267,266,1040.30,382.80,170.20,353.60,0.79,-1,-1,-1
267,267,1146.30,398.00,132.60,343.10,0.87,-1,-1,-1
268,258,1189.90,314.00,183.70,481.90,0.94,-1,-1,-1
268,259,861.10,350.60,192.00,471.40,0.93,-1,-1,-1
268,260,1042.70,332.60,183.50,515.60,0.94,-1,-1,-1
268,261,1412.10,380.10,143.10,336.50,0.92,-1,-1,-1
268,262,1329.90,428.00,89.90,277.60,0.90,-1,-1,-1
268,263,1701.40,527.40,77.10,200.50,0.91,-1,-1,-1
268,264,1544.90,418.20,89.20,287.60,0.91,-1,-1,-1
268,265,1826.50,423.50,97.10,209.50,0.85,-1,-1,-1
268,266,1047.00,381.60,168.30,354.20,0.76,-1,-1,-1
268,267,1150.70,396.30,134.70,348.90,0.87,-1,-1,-1
269,258,1197.00,316.60,180.80,476.20,0.94,-1,-1,-1
269,259,878.80,348.60,188.50,467.90,0.92,-1,-1,-1
269,260,1056.60,336.10,184.70,509.50,0.94,-1,-1,-1
269,261,1416.10,382.80,141.70,334.10,0.92,-1,-1,-1
269,262,1336.00,427.20,90.00,278.40,0.90,-1,-1,-1
269,263,1706.80,526.90,77.60,201.70,0.92,-1,-1,-1
269,264,1546.90,419.10,88.80,286.80,0.92,-1,-1,-1
269,265,1828.00,422.50,97.30,210.00,0.88,-1,-1,-1
269,266,1057.50,381.50,168.10,359.50,0.61,-1,-1,-1
269,267,1153.00,397.10,133.60,346.00,0.86,-1,-1,-1
270,258,1204.20,319.20,177.10,469.10,0.94,-1,-1,-1
270,259,888.10,347.00,185.60,467.30,0.92,-1,-1,-1
270,260,1062.60,336.80,187.10,506.30,0.94,-1,-1,-1
270,261,1419.40,384.40,140.50,332.60,0.92,-1,-1,-1
270,262,1340.70,428.00,90.00,277.90,0.89,-1,-1,-1
270,263,1710.30,525.70,77.70,202.20,0.91,-1,-1,-1
270,264,1548.50,420.00,88.50,286.40,0.92,-1,-1,-1
270,265,1829.30,422.10,97.20,210.00,0.88,-1,-1,-1
270,266,1045.40,382.80,161.90,351.40,0.21,-1,-1,-1
270,267,1164.10,397.10,130.30,338.00,0.84,-1,-1,-1
271,258,1210.10,319.50,173.40,460.80,0.94,-1,-1,-1
271,259,895.40,347.30,182.20,466.10,0.92,-1,-1,-1
271,260,1064.60,334.80,190.90,507.60,0.95,-1,-1,-1
271,261,1421.20,385.10,139.10,331.20,0.92,-1,-1,-1
271,262,1346.10,428.60,90.00,276.70,0.90,-1,-1,-1
271,263,1715.10,523.50,79.00,205.00,0.92,-1,-1,-1
271,264,1550.10,421.20,88.00,285.50,0.91,-1,-1,-1
271,265,1831.10,421.00,97.60,211.30,0.87,-1,-1,-1
271,266,1043.90,362.40,168.60,373.40,0.41,-1,-1,-1
271,267,1166.60,396.10,131.30,342.80,0.79,-1,-1,-1
272,258,1220.60,318.50,172.30,459.10,0.94,-1,-1,-1
272,259,908.90,346.60,179.80,466.00,0.91,-1,-1,-1
272,260,1070.30,333.60,193.60,507.50,0.95,-1,-1,-1
272,261,1423.60,385.20,135.40,325.20,0.92,-1,-1,-1
272,262,1354.40,429.90,90.60,274.90,0.89,-1,-1,-1
272,263,1722.40,522.90,80.50,205.90,0.93,-1,-1,-1
272,264,1552.70,422.80,87.40,283.60,0.92,-1,-1,-1
272,265,1834.80,420.50,97.50,211.60,0.85,-1,-1,-1
272,266,1048.90,339.90,180.60,409.40,0.73,-1,-1,-1
272,267,1173.00,395.40,131.00,346.80,0.76,-1,-1,-1
273,258,1228.90,317.70,172.10,458.00,0.95,-1,-1,-1
273,259,923.80,347.10,178.70,466.00,0.91,-1,-1,-1
273,260,1077.90,332.40,195.40,508.00,0.94,-1,-1,-1
273,261,1425.00,385.70,132.20,321.00,0.90,-1,-1,-1
273,262,1360.30,431.20,91.90,273.40,0.90,-1,-1,-1
273,263,1726.60,523.30,82.10,205.90,0.93,-1,-1,-1
273,264,1555.30,424.30,86.70,280.90,0.92,-1,-1,-1
273,265,1836.80,420.70,97.10,211.40,0.84,-1,-1,-1
273,266,1056.90,330.20,183.30,425.70,0.85,-1,-1,-1
273,267,1178.90,394.20,130.00,348.20,0.77,-1,-1,-1
274,258,1238.90,316.80,172.90,457.70,0.94,-1,-1,-1
274,259,943.30,349.50,177.10,462.60,0.92,-1,-1,-1
274,260,1092.80,331.90,192.30,501.30,0.93,-1,-1,-1
274,261,1425.50,385.50,129.50,320.10,0.89,-1,-1,-1
274,262,1365.10,433.20,92.80,270.80,0.90,-1,-1,-1
274,263,1730.90,525.60,82.50,203.80,0.93,-1,-1,-1
274,264,1558.70,425.30,86.70,279.50,0.92,-1,-1,-1
274,265,1840.40,422.10,96.40,210.40,0.86,-1,-1,-1
274,266,1068.70,327.10,173.30,413.00,0.84,-1,-1,-1
274,267,1190.60,393.50,126.80,344.60,0.77,-1,-1,-1
275,258,1247.70,317.30,173.90,457.50,0.93,-1,-1,-1
275,259,956.10,351.80,176.30,459.40,0.93,-1,-1,-1
275,260,1107.50,330.20,190.10,499.40,0.93,-1,-1,-1
275,261,1429.30,383.90,127.40,321.20,0.90,-1,-1,-1
275,262,1369.10,434.40,93.30,268.60,0.90,-1,-1,-1
275,263,1733.30,527.50,82.70,201.70,0.93,-1,-1,-1
275,264,1560.90,426.20,86.60,278.00,0.92,-1,-1,-1
275,265,1843.60,422.60,95.70,209.70,0.86,-1,-1,-1
275,266,1079.10,326.40,168.00,409.70,0.85,-1,-1,-1
275,267,1203.60,393.90,123.10,339.10,0.74,-1,-1,-1
276,258,1255.00,318.30,174.30,455.80,0.94,-1,-1,-1
276,259,970.80,354.70,177.20,456.30,0.93,-1,-1,-1
276,260,1121.60,330.90,187.40,497.60,0.93,-1,-1,-1
276,261,1433.50,383.80,125.20,321.90,0.91,-1,-1,-1
276,262,1371.80,434.60,94.00,267.60,0.90,-1,-1,-1
276,263,1735.60,528.50,82.90,200.70,0.92,-1,-1,-1
276,264,1565.60,427.50,87.10,275.60,0.92,-1,-1,-1
276,265,1846.10,423.00,94.90,209.10,0.87,-1,-1,-1
276,266,1086.30,326.80,164.50,411.30,0.84,-1,-1,-1
276,267,1212.70,394.90,121.60,334.50,0.74,-1,-1,-1
277,258,1263.70,320.90,174.50,452.00,0.92,-1,-1,-1
277,259,979.30,358.20,176.30,450.30,0.93,-1,-1,-1
277,260,1134.60,330.90,186.80,497.90,0.92,-1,-1,-1
277,261,1439.70,384.20,123.30,322.10,0.90,-1,-1,-1
277,262,1375.40,434.90,94.10,265.90,0.90,-1,-1,-1
277,263,1738.40,528.30,83.40,202.10,0.92,-1,-1,-1
277,264,1571.00,429.20,88.80,275.00,0.93,-1,-1,-1
277,265,1847.60,424.10,94.00,208.00,0.85,-1,-1,-1
277,266,1098.60,328.80,163.10,416.00,0.84,-1,-1,-1
277,267,1214.30,400.60,111.80,309.40,0.42,-1,-1,-1
278,258,1270.30,322.30,174.90,449.60,0.92,-1,-1,-1
278,259,983.70,359.80,176.00,446.70,0.93,-1,-1,-1
278,260,1143.90,331.40,186.70,497.70,0.92,-1,-1,-1
278,261,1446.50,384.60,121.60,321.00,0.91,-1,-1,-1
278,262,1379.10,434.20,93.70,263.90,0.90,-1,-1,-1
278,263,1738.90,527.80,84.30,204.90,0.93,-1,-1,-1
278,264,1575.80,431.40,90.60,273.50,0.94,-1,-1,-1
278,265,1850.10,425.20,93.10,207.00,0.87,-1,-1,-1
278,266,1109.60,332.10,161.30,417.70,0.83,-1,-1,-1
278,267,1223.90,406.80,106.30,296.00,0.11,-1,-1,-1
279,258,1275.30,325.70,174.70,446.70,0.91,-1,-1,-1
279,259,988.40,360.20,175.10,443.70,0.93,-1,-1,-1
279,260,1157.70,332.50,186.30,495.50,0.93,-1,-1,-1
279,261,1454.60,386.90,119.90,318.30,0.91,-1,-1,-1
279,262,1385.40,433.40,92.70,263.00,0.89,-1,-1,-1
279,263,1738.40,527.40,84.70,206.20,0.93,-1,-1,-1
279,264,1579.30,436.00,91.70,270.10,0.94,-1,-1,-1
279,265,1852.70,422.50,93.80,209.40,0.71,-1,-1,-1
279,266,1122.70,334.50,164.30,429.10,0.85,-1,-1,-1
279,267,1236.50,413.30,97.30,271.60,0.10,-1,-1,-1
280,258,1281.00,329.00,173.80,443.20,0.92,-1,-1,-1
280,259,992.20,359.60,174.00,441.60,0.93,-1,-1,-1
280,260,1167.80,333.80,186.80,495.20,0.93,-1,-1,-1
280,261,1460.40,388.50,119.00,316.20,0.91,-1,-1,-1
280,262,1389.50,431.70,92.20,264.00,0.89,-1,-1,-1
280,263,1737.10,527.20,84.80,206.50,0.93,-1,-1,-1
280,264,1580.90,440.70,92.30,265.80,0.93,-1,-1,-1
280,265,1854.60,420.50,94.10,210.90,0.67,-1,-1,-1
280,266,1130.80,336.90,163.90,430.00,0.86,-1,-1,-1
280,267,1235.20,377.00,107.20,303.60,0.18,-1,-1,-1
281,258,1287.00,331.10,172.10,437.60,0.92,-1,-1,-1
281,259,998.30,359.30,171.10,436.20,0.93,-1,-1,-1
281,260,1179.00,338.40,185.60,489.90,0.94,-1,-1,-1
281,261,1465.00,390.50,118.20,313.90,0.91,-1,-1,-1
281,262,1393.20,430.90,91.20,263.90,0.90,-1,-1,-1
281,263,1733.20,526.40,85.20,207.60,0.92,-1,-1,-1
281,264,1582.40,444.70,92.70,261.70,0.93,-1,-1,-1
281,265,1854.40,422.40,91.30,207.20,0.46,-1,-1,-1
281,266,1136.70,338.50,162.10,428.80,0.89,-1,-1,-1
281,267,1231.70,359.20,125.70,356.60,0.50,-1,-1,-1
282,258,1292.20,331.00,171.70,436.40,0.93,-1,-1,-1
282,259,1007.10,357.70,168.40,434.60,0.94,-1,-1,-1
282,260,1191.80,341.90,184.30,484.30,0.95,-1,-1,-1
282,261,1469.80,391.50,117.10,311.50,0.91,-1,-1,-1
282,262,1398.40,431.00,90.50,263.70,0.88,-1,-1,-1
282,263,1727.10,524.80,85.60,209.40,0.93,-1,-1,-1
282,264,1584.00,451.20,92.00,255.00,0.93,-1,-1,-1
282,265,1855.10,422.30,88.80,204.90,0.23,-1,-1,-1
282,266,1140.20,340.00,159.70,426.80,0.87,-1,-1,-1
283,258,1297.00,330.80,170.20,433.50,0.91,-1,-1,-1
283,259,1016.60,356.10,166.60,434.70,0.94,-1,-1,-1
283,260,1201.80,342.00,184.90,484.40,0.95,-1,-1,-1
