329,279,1597.10,201.20,286.90,809.90,0.93,-1,-1,-1
329,280,774.10,248.80,78.10,232.20,0.88,-1,-1,-1
329,281,864.30,269.20,58.80,152.70,0.87,-1,-1,-1
329,282,1221.40,270.50,37.20,119.40,0.86,-1,-1,-1
329,283,1164.00,277.70,59.20,149.20,0.86,-1,-1,-1
329,284,164.10,253.70,103.10,247.40,0.86,-1,-1,-1
329,285,386.30,246.20,86.40,242.30,0.86,-1,-1,-1
329,286,126.40,284.30,89.70,215.30,0.86,-1,-1,-1
329,287,940.00,276.90,46.40,136.40,0.85,-1,-1,-1
329,288,37.60,284.70,36.20,98.40,0.84,-1,-1,-1
329,289,1068.60,261.70,49.20,152.00,0.84,-1,-1,-1
329,290,546.40,282.20,46.70,118.40,0.83,-1,-1,-1
329,291,1011.80,285.90,20.10,55.10,0.79,-1,-1,-1
329,292,595.10,283.10,46.90,134.30,0.78,-1,-1,-1
329,293,1082.30,264.20,49.70,146.40,0.78,-1,-1,-1
329,294,94.00,281.90,49.20,133.40,0.76,-1,-1,-1
329,295,758.50,290.00,21.70,62.90,0.74,-1,-1,-1
329,296,688.70,279.30,38.60,120.60,0.70,-1,-1,-1
330,279,1604.90,203.00,286.90,810.00,0.94,-1,-1,-1
330,280,774.10,249.20,78.70,234.00,0.86,-1,-1,-1
330,281,866.50,269.90,59.20,153.50,0.86,-1,-1,-1
330,282,1223.80,271.40,37.40,120.10,0.86,-1,-1,-1
330,283,1167.70,280.10,58.40,147.30,0.86,-1,-1,-1
330,284,166.00,256.40,101.70,244.50,0.82,-1,-1,-1
330,285,387.10,248.10,85.70,240.00,0.84,-1,-1,-1
330,286,126.90,284.30,91.00,218.90,0.81,-1,-1,-1
330,287,942.90,279.00,45.70,134.10,0.84,-1,-1,-1
330,288,37.30,284.90,37.20,100.90,0.82,-1,-1,-1
330,289,1071.80,264.40,49.30,152.20,0.84,-1,-1,-1
330,290,549.20,282.90,45.50,115.50,0.82,-1,-1,-1
330,291,1013.50,287.00,20.20,55.50,0.77,-1,-1,-1
330,292,598.60,283.70,46.10,131.90,0.76,-1,-1,-1
330,293,1087.10,266.90,48.80,143.80,0.73,-1,-1,-1
330,294,95.50,282.20,51.10,138.60,0.75,-1,-1,-1
330,295,760.70,292.10,21.80,63.00,0.73,-1,-1,-1
330,296,689.90,282.20,36.20,113.00,0.68,-1,-1,-1
331,279,1614.60,207.10,286.80,810.70,0.93,-1,-1,-1
331,280,773.20,248.10,79.10,235.30,0.87,-1,-1,-1
331,281,867.40,268.60,59.90,155.10,0.86,-1,-1,-1
331,282,1226.10,271.20,37.40,120.20,0.85,-1,-1,-1
331,283,1170.00,279.60,58.60,147.90,0.85,-1,-1,-1
331,284,161.40,255.90,102.70,246.80,0.84,-1,-1,-1
331,285,385.40,247.00,86.90,243.10,0.85,-1,-1,-1
331,286,120.80,285.10,92.20,220.90,0.83,-1,-1,-1
331,287,944.20,279.30,45.70,133.90,0.85,-1,-1,-1
331,288,36.80,283.00,37.60,102.00,0.85,-1,-1,-1
331,289,1073.20,262.20,50.10,154.80,0.85,-1,-1,-1
331,290,551.10,283.00,45.30,114.90,0.82,-1,-1,-1
331,291,1015.90,287.90,19.10,52.30,0.73,-1,-1,-1
331,292,599.50,283.00,46.90,134.40,0.79,-1,-1,-1
331,293,1087.60,264.90,49.50,146.20,0.74,-1,-1,-1
331,294,97.20,282.80,48.40,131.30,0.75,-1,-1,-1
331,295,761.40,290.60,22.00,63.60,0.69,-1,-1,-1
331,296,685.40,280.60,39.40,123.00,0.72,-1,-1,-1
332,279,1632.50,213.80,284.50,806.10,0.93,-1,-1,-1
332,280,770.60,248.50,80.60,239.30,0.87,-1,-1,-1
332,281,870.40,267.60,59.80,155.00,0.85,-1,-1,-1
332,282,1230.30,272.30,36.70,118.30,0.85,-1,-1,-1
332,283,1174.30,279.10,59.20,149.50,0.84,-1,-1,-1
332,284,150.30,257.70,104.10,249.80,0.85,-1,-1,-1
332,285,382.20,246.30,86.50,241.00,0.83,-1,-1,-1
332,286,104.10,285.00,92.80,222.80,0.85,-1,-1,-1
332,287,947.00,280.40,45.80,133.90,0.85,-1,-1,-1
332,288,34.40,280.40,38.30,103.50,0.85,-1,-1,-1
332,289,1076.00,263.50,50.20,154.70,0.83,-1,-1,-1
332,290,553.30,283.20,45.00,114.10,0.81,-1,-1,-1
332,291,1018.20,287.30,20.30,55.70,0.77,-1,-1,-1
332,292,600.00,282.30,48.20,137.70,0.76,-1,-1,-1
332,293,1092.20,272.90,47.20,139.40,0.73,-1,-1,-1
332,294,96.20,280.90,48.80,132.20,0.72,-1,-1,-1
332,295,763.30,289.50,22.50,64.90,0.26,-1,-1,-1
332,296,681.80,279.60,39.40,122.30,0.62,-1,-1,-1
333,279,1642.90,217.00,283.50,805.70,0.93,-1,-1,-1
333,280,768.20,249.50,80.10,237.80,0.87,-1,-1,-1
333,281,870.70,267.30,59.70,154.70,0.85,-1,-1,-1
333,282,1232.30,272.40,36.80,118.80,0.85,-1,-1,-1
333,283,1177.10,279.10,59.40,149.80,0.84,-1,-1,-1
333,284,141.60,257.10,105.60,253.20,0.84,-1,-1,-1
333,285,378.20,246.40,87.60,242.90,0.83,-1,-1,-1
333,286,96.60,284.40,92.90,223.50,0.84,-1,-1,-1
333,287,947.80,280.90,45.90,133.90,0.86,-1,-1,-1
333,288,32.40,279.60,38.30,103.10,0.84,-1,-1,-1
333,289,1077.30,265.10,49.60,152.90,0.85,-1,-1,-1
333,290,554.60,284.70,44.30,111.90,0.82,-1,-1,-1
333,291,1019.80,289.30,19.80,54.30,0.77,-1,-1,-1
333,292,599.20,281.90,47.40,135.50,0.80,-1,-1,-1
333,293,1096.50,279.70,45.10,133.60,0.75,-1,-1,-1
333,294,93.50,280.70,46.50,126.00,0.72,-1,-1,-1
333,295,763.30,290.20,21.60,62.40,0.36,-1,-1,-1
333,296,678.70,279.30,41.20,127.60,0.72,-1,-1,-1
334,279,1650.20,219.20,282.60,807.20,0.93,-1,-1,-1
334,280,764.30,250.30,81.50,241.60,0.87,-1,-1,-1
334,281,870.50,266.90,60.00,155.40,0.85,-1,-1,-1
334,282,1233.40,273.20,36.60,118.50,0.85,-1,-1,-1
334,283,1178.00,279.20,59.30,149.80,0.84,-1,-1,-1
334,284,131.30,254.60,108.00,258.10,0.88,-1,-1,-1
334,285,374.00,245.20,90.60,250.70,0.83,-1,-1,-1
334,286,89.00,281.90,92.90,224.20,0.84,-1,-1,-1
334,287,948.00,281.10,46.20,134.20,0.86,-1,-1,-1
334,288,29.40,278.00,38.80,104.10,0.84,-1,-1,-1
334,289,1077.30,264.30,50.40,154.90,0.84,-1,-1,-1
334,290,555.10,285.00,43.00,108.20,0.80,-1,-1,-1
334,291,1021.10,292.30,19.20,52.40,0.77,-1,-1,-1
334,292,598.30,282.40,46.30,132.10,0.78,-1,-1,-1
334,293,1097.60,281.20,44.60,132.10,0.75,-1,-1,-1
334,294,88.50,280.30,47.40,128.40,0.68,-1,-1,-1
334,296,674.80,281.00,40.60,124.70,0.65,-1,-1,-1
335,279,1657.80,220.20,278.80,800.60,0.93,-1,-1,-1
335,280,759.90,250.30,83.10,246.00,0.86,-1,-1,-1
335,281,869.70,265.60,60.70,157.80,0.85,-1,-1,-1
335,282,1233.30,272.80,36.80,119.40,0.85,-1,-1,-1
335,283,1177.40,279.30,59.30,150.00,0.83,-1,-1,-1
335,284,121.40,251.70,109.50,260.60,0.89,-1,-1,-1
335,285,371.20,245.00,90.00,247.90,0.83,-1,-1,-1
335,286,80.80,278.20,93.40,227.60,0.86,-1,-1,-1
335,287,947.00,280.20,46.70,135.10,0.83,-1,-1,-1
335,288,25.30,276.10,39.10,104.50,0.83,-1,-1,-1
335,289,1076.90,264.20,50.70,155.50,0.83,-1,-1,-1
335,290,553.90,283.00,43.90,110.00,0.82,-1,-1,-1
335,291,1019.70,291.10,19.90,54.40,0.70,-1,-1,-1
335,292,596.40,282.10,46.60,132.50,0.79,-1,-1,-1
335,293,1090.40,271.20,48.30,143.90,0.75,-1,-1,-1
335,294,84.30,279.40,45.60,123.80,0.66,-1,-1,-1
335,296,670.60,282.00,38.90,119.10,0.70,-1,-1,-1
336,279,1663.60,220.10,273.50,788.30,0.93,-1,-1,-1
336,280,755.00,249.60,84.30,249.00,0.87,-1,-1,-1
336,281,868.30,264.30,60.90,158.90,0.85,-1,-1,-1
336,282,1232.20,272.80,36.50,118.50,0.85,-1,-1,-1
336,283,1175.90,279.00,59.20,150.00,0.84,-1,-1,-1
336,284,109.00,248.70,111.20,263.80,0.90,-1,-1,-1
336,285,366.70,244.00,90.90,249.40,0.84,-1,-1,-1
336,286,72.20,275.30,93.50,230.10,0.85,-1,-1,-1
336,287,944.80,277.90,47.60,137.30,0.84,-1,-1,-1
336,288,19.50,274.00,39.10,104.40,0.86,-1,-1,-1
