265,338,1170.80,307.00,187.10,489.60,0.95,-1,-1,-1
265,339,823.40,349.50,200.90,487.60,0.93,-1,-1,-1
265,340,984.70,327.50,182.70,521.90,0.91,-1,-1,-1
265,341,1400.20,374.40,145.70,341.40,0.92,-1,-1,-1
265,342,1317.10,431.20,91.20,281.70,0.91,-1,-1,-1
265,343,1689.90,524.60,76.40,199.90,0.93,-1,-1,-1
265,344,1542.50,418.40,89.40,287.50,0.90,-1,-1,-1
265,345,1821.40,424.40,98.30,211.50,0.84,-1,-1,-1
265,346,1033.50,385.30,187.30,380.50,0.79,-1,-1,-1
265,347,1129.80,394.60,134.00,348.00,0.85,-1,-1,-1
266,338,1178.70,308.40,186.60,488.30,0.95,-1,-1,-1
266,339,829.80,349.30,200.20,486.30,0.93,-1,-1,-1
266,340,997.40,327.40,182.80,522.30,0.92,-1,-1,-1
266,341,1405.10,375.80,144.90,339.90,0.92,-1,-1,-1
266,342,1320.60,430.50,91.40,282.30,0.91,-1,-1,-1
266,343,1692.60,525.20,77.00,201.20,0.92,-1,-1,-1
266,344,1543.10,418.40,89.50,287.80,0.91,-1,-1,-1
266,345,1821.80,424.70,97.90,211.00,0.84,-1,-1,-1
266,346,1031.90,384.20,179.90,369.00,0.78,-1,-1,-1
266,347,1138.40,396.70,133.60,346.40,0.87,-1,-1,-1
267,338,1185.90,311.10,185.10,484.30,0.95,-1,-1,-1
267,339,846.20,351.10,195.80,477.60,0.92,-1,-1,-1
267,340,1023.60,331.30,181.80,516.50,0.94,-1,-1,-1
267,341,1409.30,376.90,144.60,339.50,0.92,-1,-1,-1
267,342,1326.50,429.20,90.20,278.70,0.92,-1,-1,-1
267,343,1697.30,527.00,76.80,200.30,0.92,-1,-1,-1
267,344,1544.00,418.30,89.30,287.60,0.91,-1,-1,-1
267,345,1823.80,424.40,97.40,210.00,0.82,-1,-1,-1
267,346,1040.30,382.80,170.20,353.60,0.79,-1,-1,-1
267,347,1146.30,398.00,132.60,343.10,0.87,-1,-1,-1
268,338,1189.90,314.00,183.70,481.90,0.94,-1,-1,-1
268,339,861.10,350.60,192.00,471.40,0.93,-1,-1,-1
268,340,1042.70,332.60,183.50,515.60,0.94,-1,-1,-1
268,341,1412.10,380.10,143.10,336.50,0.92,-1,-1,-1
268,342,1329.90,428.00,89.90,277.60,0.90,-1,-1,-1
268,343,1701.40,527.40,77.10,200.50,0.91,-1,-1,-1
268,344,1544.90,418.20,89.20,287.60,0.91,-1,-1,-1
268,345,1826.50,423.50,97.10,209.50,0.85,-1,-1,-1
268,346,1047.00,381.60,168.30,354.20,0.76,-1,-1,-1
268,347,1150.70,396.30,134.70,348.90,0.87,-1,-1,-1
269,338,1197.00,316.60,180.80,476.20,0.94,-1,-1,-1
269,339,878.80,348.60,188.50,467.90,0.92,-1,-1,-1
269,340,1056.60,336.10,184.70,509.50,0.94,-1,-1,-1
269,341,1416.10,382.80,141.70,334.10,0.92,-1,-1,-1
269,342,1336.00,427.20,90.00,278.40,0.90,-1,-1,-1
269,343,1706.80,526.90,77.60,201.70,0.92,-1,-1,-1
269,344,1546.90,419.10,88.80,286.80,0.92,-1,-1,-1
269,345,1828.00,422.50,97.30,210.00,0.88,-1,-1,-1
269,346,1057.50,381.50,168.10,359.50,0.61,-1,-1,-1
269,347,1153.00,397.10,133.60,346.00,0.86,-1,-1,-1
270,338,1204.20,319.20,177.10,469.10,0.94,-1,-1,-1
270,339,888.10,347.00,185.60,467.30,0.92,-1,-1,-1
270,340,1062.60,336.80,187.10,506.30,0.94,-1,-1,-1
270,341,1419.40,384.40,140.50,332.60,0.92,-1,-1,-1
270,342,1340.70,428.00,90.00,277.90,0.89,-1,-1,-1
270,343,1710.30,525.70,77.70,202.20,0.91,-1,-1,-1
270,344,1548.50,420.00,88.50,286.40,0.92,-1,-1,-1
270,345,1829.30,422.10,97.20,210.00,0.88,-1,-1,-1
270,346,1062.60,380.80,166.40,355.90,0.60,-1,-1,-1
270,347,1164.10,397.10,130.30,338.00,0.84,-1,-1,-1
271,338,1210.10,319.50,173.40,460.80,0.94,-1,-1,-1
271,339,895.40,347.30,182.20,466.10,0.92,-1,-1,-1
271,340,1064.60,334.80,190.90,507.60,0.95,-1,-1,-1
271,341,1421.20,385.10,139.10,331.20,0.92,-1,-1,-1
271,342,1346.10,428.60,90.00,276.70,0.90,-1,-1,-1
271,343,1715.10,523.50,79.00,205.00,0.92,-1,-1,-1
271,344,1550.10,421.20,88.00,285.50,0.91,-1,-1,-1
271,345,1831.10,421.00,97.60,211.30,0.87,-1,-1,-1
271,346,1049.40,361.80,171.60,374.90,0.41,-1,-1,-1
271,347,1166.60,396.10,131.30,342.80,0.79,-1,-1,-1
272,338,1220.60,318.50,172.30,459.10,0.94,-1,-1,-1
272,339,908.90,346.60,179.80,466.00,0.91,-1,-1,-1
272,340,1070.30,333.60,193.60,507.50,0.95,-1,-1,-1
272,341,1423.60,385.20,135.40,325.20,0.92,-1,-1,-1
272,342,1354.40,429.90,90.60,274.90,0.89,-1,-1,-1
272,343,1722.40,522.90,80.50,205.90,0.93,-1,-1,-1
272,344,1552.70,422.80,87.40,283.60,0.92,-1,-1,-1
272,345,1834.80,420.50,97.50,211.60,0.85,-1,-1,-1
272,346,1050.30,339.60,183.30,410.00,0.73,-1,-1,-1
272,347,1173.00,395.40,131.00,346.80,0.76,-1,-1,-1
273,338,1228.90,317.70,172.10,458.00,0.95,-1,-1,-1
273,339,923.80,347.10,178.70,466.00,0.91,-1,-1,-1
273,340,1077.90,332.40,195.40,508.00,0.94,-1,-1,-1
273,341,1425.00,385.70,132.20,321.00,0.90,-1,-1,-1
273,342,1360.30,431.20,91.90,273.40,0.90,-1,-1,-1
273,343,1726.60,523.30,82.10,205.90,0.93,-1,-1,-1
273,344,1555.30,424.30,86.70,280.90,0.92,-1,-1,-1
273,345,1836.80,420.70,97.10,211.40,0.84,-1,-1,-1
