378,536,1453.50,726.50,86.70,254.00,0.93,-1,-1,-1
378,537,1543.30,693.30,105.50,235.30,0.93,-1,-1,-1
378,538,1343.00,653.10,82.30,230.90,0.89,-1,-1,-1
378,539,1375.60,574.60,45.70,103.00,0.88,-1,-1,-1
378,540,1560.20,573.40,36.10,100.70,0.86,-1,-1,-1
378,541,1455.50,578.50,39.00,94.00,0.86,-1,-1,-1
378,542,1511.70,571.60,37.30,98.80,0.85,-1,-1,-1
378,543,1710.40,607.20,49.40,149.20,0.84,-1,-1,-1
378,544,1529.30,567.40,35.20,96.60,0.85,-1,-1,-1
378,545,1576.90,566.50,36.60,102.60,0.83,-1,-1,-1
378,546,1413.30,583.00,37.80,99.50,0.80,-1,-1,-1
378,547,1355.20,539.90,24.10,65.20,0.80,-1,-1,-1
378,548,1374.10,540.90,22.60,63.30,0.80,-1,-1,-1
378,549,1496.00,575.00,30.20,91.20,0.79,-1,-1,-1
378,551,1294.20,644.20,68.80,218.40,0.64,-1,-1,-1
379,536,1452.30,727.00,88.40,259.10,0.93,-1,-1,-1
379,537,1536.70,691.20,106.60,238.70,0.93,-1,-1,-1
379,538,1338.00,652.10,83.00,232.20,0.88,-1,-1,-1
379,539,1373.90,573.00,46.00,103.70,0.88,-1,-1,-1
379,540,1560.00,571.80,36.80,102.90,0.86,-1,-1,-1
379,541,1454.10,577.20,39.70,95.80,0.86,-1,-1,-1
379,542,1511.50,571.20,37.10,98.60,0.86,-1,-1,-1
379,543,1711.70,606.00,49.60,149.80,0.82,-1,-1,-1
379,544,1529.30,566.20,35.60,97.70,0.85,-1,-1,-1
379,545,1576.40,565.00,37.20,104.50,0.82,-1,-1,-1
379,546,1410.60,582.40,37.10,97.70,0.82,-1,-1,-1
379,547,1355.10,539.30,23.50,63.80,0.77,-1,-1,-1
379,548,1372.60,538.40,23.00,64.30,0.81,-1,-1,-1
379,549,1494.80,573.70,30.80,93.00,0.81,-1,-1,-1
379,551,1290.10,643.00,68.90,218.30,0.74,-1,-1,-1
379,553,1720.70,603.70,53.00,145.90,0.63,-1,-1,-1
379,554,1278.80,545.70,24.10,59.40,0.55,-1,-1,-1
380,536,1450.70,726.40,90.20,264.50,0.93,-1,-1,-1
380,537,1525.80,690.40,107.60,242.80,0.92,-1,-1,-1
380,538,1331.90,650.20,83.40,233.00,0.87,-1,-1,-1
380,539,1371.40,570.20,46.60,104.90,0.86,-1,-1,-1
380,540,1559.20,570.30,37.00,103.50,0.86,-1,-1,-1
380,541,1452.20,574.90,39.90,96.00,0.86,-1,-1,-1
380,542,1510.00,568.90,38.00,100.70,0.87,-1,-1,-1
380,543,1711.10,608.50,47.50,143.70,0.83,-1,-1,-1
380,544,1528.60,565.00,36.10,98.90,0.87,-1,-1,-1
380,545,1576.10,563.90,37.00,103.90,0.83,-1,-1,-1
380,546,1407.60,580.50,37.00,97.50,0.84,-1,-1,-1
380,547,1353.30,537.60,23.50,63.60,0.75,-1,-1,-1
380,548,1370.40,536.90,23.10,64.80,0.79,-1,-1,-1
380,549,1493.20,571.50,31.20,94.40,0.84,-1,-1,-1
380,551,1285.90,643.40,68.90,218.30,0.85,-1,-1,-1
380,553,1724.30,605.70,52.10,144.20,0.77,-1,-1,-1
380,554,1276.80,544.40,24.20,59.40,0.69,-1,-1,-1
380,555,1771.30,600.10,48.00,139.00,0.86,-1,-1,-1
381,536,1448.00,727.50,91.70,269.50,0.92,-1,-1,-1
381,537,1516.40,690.60,107.50,246.20,0.89,-1,-1,-1
381,538,1325.10,649.00,84.10,235.00,0.88,-1,-1,-1
381,539,1371.90,567.20,46.70,105.70,0.86,-1,-1,-1
381,540,1557.60,568.90,37.00,103.80,0.85,-1,-1,-1
381,541,1450.40,572.60,39.30,94.50,0.85,-1,-1,-1
381,542,1508.50,566.60,38.00,100.90,0.85,-1,-1,-1
381,543,1712.90,609.30,47.20,142.80,0.82,-1,-1,-1
381,544,1527.70,563.00,36.60,100.30,0.87,-1,-1,-1
381,545,1574.80,562.20,37.50,105.60,0.83,-1,-1,-1
381,546,1406.00,578.90,36.00,94.80,0.83,-1,-1,-1
381,547,1351.20,535.10,24.00,65.20,0.75,-1,-1,-1
381,548,1367.90,534.10,23.30,65.50,0.79,-1,-1,-1
381,549,1491.80,570.40,30.90,93.60,0.81,-1,-1,-1
381,551,1280.40,643.20,69.40,219.50,0.86,-1,-1,-1
381,553,1726.90,607.80,51.30,142.20,0.72,-1,-1,-1
381,555,1774.50,596.90,48.70,141.30,0.85,-1,-1,-1
381,556,1547.10,677.80,86.90,229.30,0.83,-1,-1,-1
382,536,1446.20,731.30,91.90,270.40,0.92,-1,-1,-1
382,537,1509.90,692.90,106.90,248.10,0.92,-1,-1,-1
382,538,1318.60,648.40,84.30,236.50,0.89,-1,-1,-1
382,539,1369.90,565.90,46.60,105.80,0.87,-1,-1,-1
382,540,1556.20,567.60,37.30,104.60,0.85,-1,-1,-1
382,541,1446.40,571.70,40.20,96.30,0.84,-1,-1,-1
382,542,1506.60,565.60,38.30,101.90,0.85,-1,-1,-1
382,543,1712.30,609.40,45.80,138.60,0.80,-1,-1,-1
382,544,1525.60,561.50,37.40,102.30,0.86,-1,-1,-1
382,545,1573.00,560.70,37.50,105.80,0.83,-1,-1,-1
382,546,1403.20,576.70,36.20,95.50,0.82,-1,-1,-1
382,547,1348.80,534.30,24.70,67.20,0.79,-1,-1,-1
382,548,1365.60,532.70,23.80,66.90,0.79,-1,-1,-1
382,549,1490.00,569.90,31.00,94.00,0.81,-1,-1,-1
382,551,1275.30,644.70,69.80,218.90,0.84,-1,-1,-1
382,553,1727.70,606.30,52.30,145.70,0.77,-1,-1,-1
382,555,1774.80,596.00,49.20,143.70,0.83,-1,-1,-1
382,556,1538.50,678.60,89.00,236.20,0.83,-1,-1,-1
382,554,1271.30,541.40,24.20,59.60,0.69,-1,-1,-1
383,536,1443.50,733.40,92.70,272.90,0.91,-1,-1,-1
383,537,1505.60,695.00,106.10,249.20,0.91,-1,-1,-1
383,538,1311.60,647.40,79.30,225.30,0.82,-1,-1,-1
383,539,1367.90,564.40,46.30,105.80,0.85,-1,-1,-1
383,540,1554.30,567.30,37.10,104.10,0.86,-1,-1,-1
383,541,1441.10,567.70,42.50,101.30,0.84,-1,-1,-1
383,542,1505.60,564.20,38.50,102.60,0.86,-1,-1,-1
383,543,1718.10,602.80,45.70,137.00,0.72,-1,-1,-1
383,544,1523.90,560.30,37.40,102.30,0.84,-1,-1,-1
383,545,1570.60,559.00,37.70,106.60,0.84,-1,-1,-1
383,546,1397.80,572.60,37.40,98.70,0.82,-1,-1,-1
383,547,1346.10,532.00,25.40,69.40,0.75,-1,-1,-1
383,548,1362.70,530.40,23.80,67.40,0.74,-1,-1,-1
383,549,1487.20,567.50,30.90,93.90,0.80,-1,-1,-1
383,551,1269.10,644.10,70.50,218.10,0.88,-1,-1,-1
383,553,1730.50,606.00,53.80,149.50,0.82,-1,-1,-1
383,555,1774.30,595.80,49.50,145.10,0.75,-1,-1,-1
383,556,1531.60,678.20,89.10,237.80,0.86,-1,-1,-1
383,554,1268.90,539.60,23.90,58.90,0.72,-1,-1,-1
384,536,1440.30,734.80,94.20,277.60,0.90,-1,-1,-1
384,537,1498.20,697.00,106.40,250.60,0.92,-1,-1,-1
384,538,1306.60,647.40,74.10,213.30,0.87,-1,-1,-1
384,539,1366.30,562.80,46.30,106.60,0.85,-1,-1,-1
384,540,1552.50,565.70,37.80,106.00,0.86,-1,-1,-1
384,541,1438.80,567.90,42.20,100.30,0.85,-1,-1,-1
384,542,1504.00,563.20,38.40,102.30,0.85,-1,-1,-1
384,543,1723.70,589.40,50.00,148.80,0.70,-1,-1,-1
384,544,1521.70,559.40,37.40,102.40,0.81,-1,-1,-1
384,545,1569.00,557.40,37.50,106.20,0.85,-1,-1,-1
384,546,1394.80,569.70,38.30,101.30,0.82,-1,-1,-1
384,547,1344.20,530.90,25.20,68.90,0.71,-1,-1,-1
