453,437,1175.60,151.00,317.50,850.00,0.95,-1,-1,-1
453,438,941.90,217.40,142.40,446.00,0.92,-1,-1,-1
453,439,712.50,199.40,180.80,519.80,0.93,-1,-1,-1
453,440,604.20,304.00,102.40,267.70,0.91,-1,-1,-1
453,441,1056.30,299.60,85.00,253.00,0.90,-1,-1,-1
453,442,559.50,307.50,65.30,203.30,0.88,-1,-1,-1
453,443,697.20,256.50,106.90,313.50,0.87,-1,-1,-1
453,444,1132.90,315.10,78.20,246.10,0.85,-1,-1,-1
453,445,871.60,300.70,88.90,239.30,0.88,-1,-1,-1
454,437,1182.30,153.30,317.40,849.50,0.95,-1,-1,-1
454,438,948.20,215.60,142.80,447.40,0.93,-1,-1,-1
454,439,719.80,199.90,180.60,519.20,0.93,-1,-1,-1
454,440,609.90,301.70,103.00,268.90,0.90,-1,-1,-1
454,441,1062.50,299.10,85.40,254.00,0.90,-1,-1,-1
454,442,565.40,307.00,65.30,203.40,0.89,-1,-1,-1
454,443,701.50,254.70,108.40,317.70,0.88,-1,-1,-1
454,444,1141.90,315.30,78.80,247.60,0.84,-1,-1,-1
454,445,877.80,302.20,88.30,237.50,0.89,-1,-1,-1
455,437,1187.20,152.10,318.00,851.40,0.96,-1,-1,-1
455,438,956.70,215.30,141.30,442.90,0.93,-1,-1,-1
455,439,729.50,200.40,180.70,519.40,0.92,-1,-1,-1
455,440,615.00,300.10,103.70,269.90,0.91,-1,-1,-1
455,441,1070.90,299.00,85.40,254.20,0.90,-1,-1,-1
455,442,573.90,305.40,66.00,205.00,0.89,-1,-1,-1
455,443,706.80,252.40,109.30,320.70,0.88,-1,-1,-1
455,444,1151.60,314.90,78.90,247.80,0.86,-1,-1,-1
455,445,885.20,302.10,88.40,237.70,0.88,-1,-1,-1
456,437,1194.00,149.90,318.20,851.30,0.96,-1,-1,-1
456,438,963.90,213.80,142.50,447.10,0.93,-1,-1,-1
456,439,736.20,200.10,180.90,520.40,0.92,-1,-1,-1
456,440,619.20,296.60,105.00,273.20,0.91,-1,-1,-1
456,441,1078.60,298.20,85.70,255.40,0.91,-1,-1,-1
456,442,581.50,305.10,66.10,204.70,0.87,-1,-1,-1
456,443,711.20,249.30,110.30,323.80,0.89,-1,-1,-1
456,444,1160.20,314.70,79.30,248.80,0.86,-1,-1,-1
456,445,894.80,302.50,87.70,236.50,0.89,-1,-1,-1
457,437,1200.00,147.00,319.10,852.40,0.96,-1,-1,-1
457,438,971.50,212.50,143.30,449.80,0.93,-1,-1,-1
457,439,744.90,200.30,180.30,520.30,0.92,-1,-1,-1
457,440,622.30,293.20,106.20,276.20,0.90,-1,-1,-1
457,441,1085.20,297.70,85.90,256.30,0.90,-1,-1,-1
457,442,588.20,304.20,65.80,203.40,0.89,-1,-1,-1
457,443,716.10,247.10,111.20,326.50,0.90,-1,-1,-1
457,444,1167.80,314.20,79.60,248.90,0.79,-1,-1,-1
457,445,902.50,302.60,87.40,236.40,0.89,-1,-1,-1
458,437,1205.80,145.90,318.50,848.50,0.96,-1,-1,-1
458,438,979.20,212.40,143.10,449.20,0.93,-1,-1,-1
458,439,752.20,200.10,179.30,519.30,0.92,-1,-1,-1
458,440,626.50,290.90,107.00,278.10,0.90,-1,-1,-1
458,441,1092.20,296.50,86.30,257.60,0.90,-1,-1,-1
458,442,594.20,303.20,65.70,202.80,0.88,-1,-1,-1
458,443,720.20,245.50,111.90,329.10,0.90,-1,-1,-1
458,444,1175.10,313.00,80.10,249.70,0.74,-1,-1,-1
458,445,911.00,301.40,87.30,237.20,0.89,-1,-1,-1
459,437,1208.90,143.20,320.10,849.20,0.96,-1,-1,-1
459,438,986.10,211.40,143.60,450.50,0.92,-1,-1,-1
459,439,759.20,199.50,179.40,521.60,0.92,-1,-1,-1
459,440,631.20,290.00,107.40,279.20,0.91,-1,-1,-1
459,441,1099.00,295.40,86.80,259.40,0.91,-1,-1,-1
459,442,599.90,301.80,66.20,203.80,0.88,-1,-1,-1
459,443,725.00,244.30,112.60,331.50,0.90,-1,-1,-1
459,444,1184.50,312.80,80.50,249.60,0.65,-1,-1,-1
459,445,918.00,300.90,86.90,236.80,0.90,-1,-1,-1
459,446,867.80,312.00,83.20,199.40,0.74,-1,-1,-1
460,437,1214.60,138.00,320.30,843.70,0.95,-1,-1,-1
460,438,993.90,210.80,144.00,450.70,0.92,-1,-1,-1
460,439,765.60,198.90,178.00,519.20,0.91,-1,-1,-1
460,440,633.50,288.30,108.40,282.30,0.91,-1,-1,-1
