528,159,165.70,320.30,65.10,192.40,0.94,-1,-1,-1
528,160,637.20,757.20,72.50,254.20,0.94,-1,-1,-1
528,161,1484.20,-4.30,57.80,146.50,0.94,-1,-1,-1
528,162,959.20,726.20,118.40,257.00,0.93,-1,-1,-1
528,163,265.00,829.60,80.30,258.10,0.94,-1,-1,-1
528,164,287.40,123.50,53.10,171.50,0.94,-1,-1,-1
528,165,386.10,196.00,64.40,189.30,0.93,-1,-1,-1
528,166,1766.10,214.80,63.60,175.90,0.93,-1,-1,-1
528,167,466.10,121.40,59.80,184.20,0.93,-1,-1,-1
528,168,190.20,789.80,99.00,279.00,0.93,-1,-1,-1
528,169,884.30,-39.00,48.70,156.00,0.93,-1,-1,-1
528,170,281.70,89.40,53.60,173.30,0.93,-1,-1,-1
528,171,206.70,101.50,41.10,169.00,0.92,-1,-1,-1
528,172,780.60,143.80,55.00,173.60,0.93,-1,-1,-1
528,173,1715.60,456.20,80.40,210.50,0.92,-1,-1,-1
528,174,400.10,30.10,48.00,164.20,0.92,-1,-1,-1
528,175,929.80,-39.90,52.70,148.20,0.91,-1,-1,-1
528,176,1702.00,306.90,75.60,193.00,0.92,-1,-1,-1
528,177,518.80,102.90,54.80,175.40,0.92,-1,-1,-1
528,178,1668.00,13.80,50.40,159.60,0.91,-1,-1,-1
528,179,1596.00,287.00,54.30,187.00,0.91,-1,-1,-1
528,180,993.20,-35.80,52.40,150.20,0.91,-1,-1,-1
528,181,1605.20,0.30,57.70,173.40,0.91,-1,-1,-1
528,182,453.00,-4.30,65.40,174.30,0.91,-1,-1,-1
528,183,1870.20,225.00,68.90,192.90,0.90,-1,-1,-1
528,184,822.30,604.60,72.50,258.50,0.91,-1,-1,-1
528,185,218.60,136.90,58.90,161.40,0.91,-1,-1,-1
528,186,363.00,161.00,50.40,165.10,0.90,-1,-1,-1
528,187,111.40,287.50,64.00,207.70,0.92,-1,-1,-1
528,188,548.20,-43.70,44.00,138.80,0.90,-1,-1,-1
528,189,588.40,69.70,40.30,147.90,0.90,-1,-1,-1
528,190,251.50,78.60,51.00,163.00,0.89,-1,-1,-1
528,191,356.20,110.30,52.50,176.40,0.90,-1,-1,-1
528,192,1042.80,743.90,83.10,231.60,0.91,-1,-1,-1
528,193,222.00,107.20,52.50,170.50,0.87,-1,-1,-1
528,194,1036.50,928.90,81.20,268.00,0.90,-1,-1,-1
528,195,760.20,90.00,50.20,165.80,0.88,-1,-1,-1
528,196,1774.90,651.00,74.60,220.70,0.88,-1,-1,-1
528,197,293.60,46.50,49.20,156.30,0.88,-1,-1,-1
528,198,352.60,46.30,53.50,154.80,0.88,-1,-1,-1
528,199,1575.30,593.80,69.10,242.30,0.87,-1,-1,-1
528,200,752.80,89.60,40.90,146.80,0.84,-1,-1,-1
528,201,405.80,-88.90,45.80,139.20,0.83,-1,-1,-1
528,202,360.50,88.80,51.60,159.40,0.80,-1,-1,-1
528,203,372.60,-105.10,47.70,135.50,0.81,-1,-1,-1
528,204,500.90,-108.50,55.30,151.40,0.62,-1,-1,-1
528,205,1217.60,39.20,65.90,87.30,0.74,-1,-1,-1
529,159,166.00,319.00,65.50,193.50,0.94,-1,-1,-1
529,160,637.30,756.60,72.70,255.10,0.94,-1,-1,-1
529,161,1484.00,-3.80,57.80,146.50,0.94,-1,-1,-1
529,162,960.10,728.70,118.70,257.60,0.94,-1,-1,-1
529,163,264.30,832.20,80.00,257.20,0.94,-1,-1,-1
529,164,287.50,123.40,53.10,171.50,0.94,-1,-1,-1
529,165,385.80,196.90,64.90,191.00,0.93,-1,-1,-1
529,166,1767.00,215.90,63.70,175.90,0.94,-1,-1,-1
529,167,466.50,121.60,59.70,183.60,0.93,-1,-1,-1
529,168,190.50,790.90,98.90,278.90,0.93,-1,-1,-1
529,169,884.50,-37.60,48.20,154.40,0.94,-1,-1,-1
529,170,282.30,89.80,53.50,173.00,0.93,-1,-1,-1
529,171,206.60,101.50,41.10,169.00,0.92,-1,-1,-1
