304,1,890.18,420.82,139.38,527.17,1,-1,-1,-1
304,2,507.84,456.22,32.58,105.83,1,-1,-1,-1
304,3,1017.88,412.15,160.38,608.73,1,-1,-1,-1
304,4,778.47,446.63,71.11,204.35,1,-1,-1,-1
304,5,382.49,463.45,41.61,112.75,1,-1,-1,-1
304,6,1353.71,419.35,91.09,287.50,1,-1,-1,-1
304,7,1175.28,448.77,43.20,102.60,1,-1,-1,-1
304,8,1026.80,427.66,144.06,422.21,1,-1,-1,-1
304,9,579.57,455.69,21.60,61.42,1,-1,-1,-1
304,10,598.58,458.07,21.37,55.34,1,-1,-1,-1
304,11,537.41,458.44,21.91,58.35,1,-1,-1,-1
304,12,627.49,458.53,21.18,60.89,1,-1,-1,-1
304,13,1645.24,412.99,169.63,490.56,1,-1,-1,-1
304,14,558.59,457.77,21.86,60.89,1,-1,-1,-1
304,15,412.96,466.18,40.81,104.25,1,-1,-1,-1
304,16,845.35,450.05,21.88,65.48,1,-1,-1,-1
304,17,500.09,460.59,26.11,84.40,1,-1,-1,-1
304,18,989.81,451.17,28.24,79.28,1,-1,-1,-1
304,19,595.98,441.11,18.46,42.82,1,-1,-1,-1
304,20,1590.02,403.88,164.21,414.60,1,-1,-1,-1
304,21,436.47,459.90,33.91,91.58,1,-1,-1,-1
304,22,1012.95,454.83,27.44,73.95,1,-1,-1,-1
304,23,1114.62,446.93,37.68,100.78,1,-1,-1,-1
304,26,1102.50,445.52,35.69,98.10,1,-1,-1,-1
305,1,891.50,422.00,138.90,526.07,1,-1,-1,-1
305,2,506.75,456.55,32.64,106.00,1,-1,-1,-1
305,3,1024.00,414.36,160.63,606.65,1,-1,-1,-1
305,4,780.07,445.34,71.72,206.00,1,-1,-1,-1
305,5,383.11,463.84,41.38,112.28,1,-1,-1,-1
305,6,1344.77,421.29,90.84,284.81,1,-1,-1,-1
305,7,1178.17,448.53,42.94,102.09,1,-1,-1,-1
305,8,1028.61,428.87,143.36,419.75,1,-1,-1,-1
305,9,579.50,455.60,21.60,61.42,1,-1,-1,-1
305,10,598.22,457.75,21.40,55.32,1,-1,-1,-1
305,11,537.54,458.43,21.83,58.02,1,-1,-1,-1
305,12,627.88,458.45,21.28,61.22,1,-1,-1,-1
305,13,1652.15,411.72,173.10,502.81,1,-1,-1,-1
305,14,558.11,457.49,21.99,61.22,1,-1,-1,-1
305,15,413.34,466.11,40.70,103.92,1,-1,-1,-1
305,16,847.73,449.65,21.98,65.51,1,-1,-1,-1
305,17,494.97,461.64,25.22,81.36,1,-1,-1,-1
305,18,989.55,450.74,28.68,80.43,1,-1,-1,-1
305,19,596.21,441.11,18.36,42.49,1,-1,-1,-1
305,20,1594.58,404.44,162.54,412.76,1,-1,-1,-1
305,21,435.71,459.42,35.05,94.56,1,-1,-1,-1
305,22,1012.48,455.08,27.36,73.77,1,-1,-1,-1
305,23,1114.22,446.88,37.79,101.08,1,-1,-1,-1
305,26,1103.64,445.31,35.72,98.09,1,-1,-1,-1
306,1,892.25,422.42,139.04,527.10,1,-1,-1,-1
306,2,506.08,456.40,32.85,106.53,1,-1,-1,-1
306,3,1031.04,412.84,162.30,606.76,1,-1,-1,-1
306,4,781.33,444.66,72.28,207.52,1,-1,-1,-1
306,5,383.07,463.99,41.28,112.11,1,-1,-1,-1
306,6,1336.16,423.41,91.81,283.99,1,-1,-1,-1
306,7,1182.07,448.47,42.77,101.92,1,-1,-1,-1
306,8,1025.33,423.24,153.93,451.23,1,-1,-1,-1
306,9,579.71,456.82,21.14,59.93,1,-1,-1,-1
306,10,598.37,457.90,21.40,55.32,1,-1,-1,-1
306,11,537.95,458.41,22.06,58.44,1,-1,-1,-1
306,12,628.67,458.16,21.43,61.84,1,-1,-1,-1
306,13,1669.11,412.84,173.76,503.62,1,-1,-1,-1
306,14,558.55,458.38,21.37,59.35,1,-1,-1,-1
306,15,413.87,465.84,40.93,104.33,1,-1,-1,-1
306,16,848.61,450.02,21.71,64.52,1,-1,-1,-1
306,17,493.84,462.25,25.45,81.88,1,-1,-1,-1
306,18,988.73,450.60,30.25,84.79,1,-1,-1,-1
306,19,596.69,441.36,17.54,40.41,1,-1,-1,-1
306,20,1599.72,405.20,161.98,412.93,1,-1,-1,-1
306,21,436.00,458.50,34.87,94.03,1,-1,-1,-1
306,22,1012.12,453.95,29.75,80.15,1,-1,-1,-1
306,26,1112.63,446.47,36.37,99.53,1,-1,-1,-1
307,1,892.69,422.55,138.67,526.44,1,-1,-1,-1
307,2,505.33,457.07,32.57,105.25,1,-1,-1,-1
307,3,1035.88,409.65,165.24,609.03,1,-1,-1,-1
307,4,783.17,445.16,72.33,208.01,1,-1,-1,-1
307,5,382.99,464.04,41.38,112.54,1,-1,-1,-1
307,6,1327.61,425.77,92.99,280.63,1,-1,-1,-1
307,7,1184.78,448.46,42.63,101.88,1,-1,-1,-1
307,8,1026.16,420.93,157.32,461.59,1,-1,-1,-1
307,9,579.94,455.78,21.64,61.39,1,-1,-1,-1
307,10,598.49,456.99,21.76,56.29,1,-1,-1,-1
307,11,537.80,458.63,22.20,58.60,1,-1,-1,-1
307,12,629.66,458.06,21.44,62.05,1,-1,-1,-1
307,13,1688.08,413.54,177.83,507.51,1,-1,-1,-1
307,14,558.96,458.68,21.14,58.74,1,-1,-1,-1
307,15,414.35,466.24,40.93,104.01,1,-1,-1,-1
307,16,849.68,450.16,21.89,64.66,1,-1,-1,-1
307,17,492.13,462.59,25.30,81.39,1,-1,-1,-1
307,18,990.48,449.14,31.40,88.14,1,-1,-1,-1
307,19,597.02,441.45,16.90,38.75,1,-1,-1,-1
307,20,1610.90,404.52,165.56,421.59,1,-1,-1,-1
307,21,435.31,458.16,34.49,92.88,1,-1,-1,-1
307,22,1011.61,453.57,30.40,81.80,1,-1,-1,-1
307,26,1114.54,445.65,36.84,100.47,1,-1,-1,-1
307,31,-91.91,400.97,225.16,462.81,1,-1,-1,-1
308,1,892.69,422.13,138.78,527.12,1,-1,-1,-1
308,2,504.18,457.07,32.86,105.74,1,-1,-1,-1
308,3,1040.87,411.38,167.71,607.01,1,-1,-1,-1
308,4,784.55,444.41,72.63,209.56,1,-1,-1,-1
308,5,383.07,464.06,41.18,112.22,1,-1,-1,-1
308,6,1323.13,427.25,94.29,277.87,1,-1,-1,-1
308,7,1186.54,447.29,42.60,102.34,1,-1,-1,-1
308,8,1025.26,419.22,160.01,470.13,1,-1,-1,-1
308,9,580.28,455.65,21.76,61.89,1,-1,-1,-1
