379,1,1452.19,726.82,87.85,259.45,1,-1,-1,-1
379,2,1536.40,690.89,107.92,239.19,1,-1,-1,-1
379,3,1338.14,652.27,82.70,232.02,1,-1,-1,-1
379,4,1374.58,572.91,45.73,103.64,1,-1,-1,-1
379,5,1559.92,571.76,36.46,102.85,1,-1,-1,-1
379,6,1454.81,577.15,38.74,95.93,1,-1,-1,-1
379,7,1550.19,678.73,100.19,231.77,1,-1,-1,-1
379,8,1529.24,566.28,35.71,97.59,1,-1,-1,-1
379,9,1711.04,606.03,49.55,150.16,1,-1,-1,-1
379,10,1510.80,571.11,38.11,98.73,1,-1,-1,-1
379,11,1576.43,565.00,36.44,104.20,1,-1,-1,-1
379,12,1410.46,582.40,37.39,97.66,1,-1,-1,-1
379,13,1355.44,539.37,22.84,63.93,1,-1,-1,-1
379,14,1372.62,538.29,22.83,64.51,1,-1,-1,-1
379,15,1494.29,573.53,30.63,93.40,1,-1,-1,-1
379,16,1719.35,607.19,48.80,144.82,1,-1,-1,-1
379,18,1290.26,643.14,68.86,218.43,1,-1,-1,-1
380,1,1451.07,726.48,89.41,264.11,1,-1,-1,-1
380,2,1524.89,690.15,108.79,243.30,1,-1,-1,-1
380,3,1331.52,649.96,83.28,233.39,1,-1,-1,-1
380,4,1371.94,570.02,46.29,104.95,1,-1,-1,-1
380,5,1559.80,570.30,36.70,103.42,1,-1,-1,-1
380,6,1452.66,574.93,38.87,96.08,1,-1,-1,-1
380,7,1549.61,679.27,97.72,226.97,1,-1,-1,-1
380,8,1528.96,564.90,36.27,98.97,1,-1,-1,-1
380,9,1711.44,608.58,47.46,143.92,1,-1,-1,-1
380,10,1509.09,568.93,38.81,100.66,1,-1,-1,-1
380,11,1576.20,564.02,36.25,103.75,1,-1,-1,-1
380,12,1407.35,580.32,37.32,97.71,1,-1,-1,-1
380,13,1353.92,537.67,22.69,63.47,1,-1,-1,-1
380,14,1370.94,536.73,22.93,64.86,1,-1,-1,-1
380,15,1492.79,571.50,30.92,94.45,1,-1,-1,-1
380,16,1725.69,606.47,48.22,143.68,1,-1,-1,-1
380,18,1285.96,643.36,68.83,218.35,1,-1,-1,-1
381,1,1448.24,727.34,90.97,269.39,1,-1,-1,-1
381,2,1515.57,690.21,108.76,246.76,1,-1,-1,-1
381,3,1325.12,648.98,83.85,235.03,1,-1,-1,-1
381,4,1372.35,567.16,46.50,105.85,1,-1,-1,-1
381,5,1557.84,569.12,36.68,103.55,1,-1,-1,-1
381,6,1451.24,572.51,38.39,94.60,1,-1,-1,-1
381,7,1542.30,677.93,97.36,229.16,1,-1,-1,-1
381,8,1527.70,563.00,36.82,100.36,1,-1,-1,-1
381,9,1713.35,609.44,47.17,142.87,1,-1,-1,-1
381,10,1507.68,566.53,38.81,100.78,1,-1,-1,-1
381,11,1574.85,562.27,36.78,105.53,1,-1,-1,-1
381,12,1406.04,578.94,36.16,94.76,1,-1,-1,-1
381,13,1351.60,534.91,23.33,65.35,1,-1,-1,-1
381,14,1368.11,534.07,23.12,65.44,1,-1,-1,-1
