331,1,1615.05,206.55,286.25,811.55,1,-1,-1,-1
331,2,773.17,248.08,79.38,235.43,1,-1,-1,-1
331,3,867.18,268.61,60.63,155.33,1,-1,-1,-1
331,4,1225.77,271.27,38.10,120.34,1,-1,-1,-1
331,5,1169.62,279.45,58.96,148.18,1,-1,-1,-1
331,6,161.56,255.76,102.48,246.94,1,-1,-1,-1
331,7,385.47,246.86,86.91,243.28,1,-1,-1,-1
331,8,120.83,284.96,92.23,221.01,1,-1,-1,-1
331,9,944.37,279.22,45.31,134.14,1,-1,-1,-1
331,10,36.84,283.07,37.64,101.78,1,-1,-1,-1
331,11,1073.75,262.23,49.52,154.90,1,-1,-1,-1
331,12,551.15,282.88,45.26,115.00,1,-1,-1,-1
331,13,1015.96,287.85,19.25,52.29,1,-1,-1,-1
331,14,599.28,283.06,47.16,134.23,1,-1,-1,-1
331,15,1087.64,264.83,49.70,146.17,1,-1,-1,-1
331,16,97.24,282.72,48.28,131.41,1,-1,-1,-1
331,17,761.34,290.64,21.81,63.47,1,-1,-1,-1
331,18,685.04,280.67,39.64,122.91,1,-1,-1,-1
332,1,1632.43,213.18,284.13,807.36,1,-1,-1,-1
332,2,770.78,248.49,80.74,239.31,1,-1,-1,-1
332,3,870.25,267.62,60.45,155.09,1,-1,-1,-1
332,4,1229.96,272.24,37.38,118.32,1,-1,-1,-1
332,5,1174.13,278.94,59.42,149.47,1,-1,-1,-1
332,6,150.38,257.66,103.82,249.71,1,-1,-1,-1
332,7,382.25,246.18,86.56,241.27,1,-1,-1,-1
332,8,104.15,284.95,92.70,222.66,1,-1,-1,-1
332,9,947.35,280.38,45.34,133.84,1,-1,-1,-1
332,10,34.41,280.53,38.35,103.48,1,-1,-1,-1
332,11,1076.39,263.63,49.53,154.69,1,-1,-1,-1
332,12,553.32,283.12,44.99,114.16,1,-1,-1,-1
332,13,1017.98,287.33,20.54,55.75,1,-1,-1,-1
332,14,599.77,282.19,48.43,137.65,1,-1,-1,-1
332,15,1092.03,272.86,47.41,139.50,1,-1,-1,-1
332,16,96.34,281.01,48.64,132.14,1,-1,-1,-1
332,17,761.80,290.31,21.89,63.69,1,-1,-1,-1
332,18,681.72,279.70,39.57,122.24,1,-1,-1,-1
332,20,731.78,287.71,21.48,61.71,1,-1,-1,-1
333,1,1642.88,216.44,283.04,806.74,1,-1,-1,-1
333,2,768.04,249.63,80.21,237.57,1,-1,-1,-1
333,3,870.72,267.34,60.33,154.72,1,-1,-1,-1
333,4,1232.04,272.30,37.51,118.91,1,-1,-1,-1
333,5,1176.98,279.03,59.57,149.88,1,-1,-1,-1
333,6,141.72,257.03,105.28,253.05,1,-1,-1,-1
333,7,378.17,246.23,87.58,243.05,1,-1,-1,-1
333,8,96.61,284.19,92.97,223.61,1,-1,-1,-1
333,9,948.13,280.86,45.57,134.13,1,-1,-1,-1
333,10,32.31,279.62,38.38,103.14,1,-1,-1,-1
333,11,1077.42,265.12,49.05,152.81,1,-1,-1,-1
333,12,554.55,284.70,44.20,111.92,1,-1,-1,-1
333,13,1019.48,289.23,20.05,54.36,1,-1,-1,-1
333,14,598.98,281.79,47.71,135.67,1,-1,-1,-1
333,15,1096.09,279.72,45.32,133.59,1,-1,-1,-1
333,16,93.61,280.74,46.40,125.96,1,-1,-1,-1
